Point in Time[s],Power Consumption[W]
949.9999999999999,105.701
959.9999999999999,105.701
969.9999999999999,105.701
979.9999999999999,105.701
989.9999999999999,105.701
999.9999999999999,105.701
1009.9999999999999,105.701
1019.9999999999999,105.701
1029.9999999999998,105.701
1039.9999999999998,105.701
1049.9999999999998,105.701
1059.9999999999998,105.701
1069.9999999999998,105.701
1079.9999999999998,105.701
1089.9999999999998,105.701
1099.9999999999998,105.701
1109.9999999999998,105.701
1119.9999999999998,105.701
1129.9999999999998,105.701
1139.9999999999998,105.701
1149.9999999999998,105.701
1159.9999999999998,105.701
1169.9999999999998,105.701
1179.9999999999998,105.701
1189.9999999999998,105.701
1199.9999999999998,105.701
1209.9999999999998,105.701
1219.9999999999998,105.701
1229.9999999999998,105.701
1239.9999999999998,105.701
1249.9999999999998,105.701
1259.9999999999998,105.701
1269.9999999999998,105.701
1279.9999999999998,105.701
1289.9999999999998,105.701
1299.9999999999998,105.701
1309.9999999999998,105.701
1319.9999999999998,105.701
1329.9999999999998,105.701
1339.9999999999998,105.701
1349.9999999999998,105.701
1359.9999999999998,105.701
1369.9999999999998,105.701
1379.9999999999998,105.701
1389.9999999999998,105.701
1399.9999999999998,105.701
1409.9999999999998,105.701
1419.9999999999998,105.701
1429.9999999999998,105.701
1439.9999999999998,105.701
1449.9999999999998,105.701
1459.9999999999998,105.701
1469.9999999999998,105.701
1479.9999999999998,105.701
1489.9999999999998,105.701
1499.9999999999998,105.701
1509.9999999999998,105.701
1519.9999999999998,105.701
1529.9999999999998,105.701
1539.9999999999998,105.701
1549.9999999999998,105.701
1559.9999999999998,105.701
1569.9999999999998,105.701
1579.9999999999998,105.701
1589.9999999999998,105.701
1599.9999999999998,105.701
1609.9999999999998,105.701
1619.9999999999998,105.701
1629.9999999999998,105.701
1639.9999999999998,105.701
1649.9999999999998,105.701
1659.9999999999998,105.701
1669.9999999999998,105.701
1679.9999999999998,105.701
1689.9999999999998,105.701
1699.9999999999998,105.701
1709.9999999999998,105.701
1719.9999999999998,105.701
1729.9999999999998,105.701
1739.9999999999998,105.701
1749.9999999999998,105.701
1759.9999999999998,105.701
1769.9999999999998,105.701
1779.9999999999998,105.701
1789.9999999999998,105.701
1799.9999999999998,105.701
1809.9999999999998,105.701
1819.9999999999998,105.701
1829.9999999999998,105.701
1839.9999999999998,105.701
1849.9999999999998,105.701
1859.9999999999998,105.701
1869.9999999999998,105.701
1879.9999999999998,105.701
1889.9999999999998,105.701
1899.9999999999998,105.701
1909.9999999999998,105.701
1919.9999999999998,105.701
1929.9999999999998,105.701
1939.9999999999998,105.701
1949.9999999999998,105.701
1959.9999999999998,105.701
1969.9999999999998,105.701
1979.9999999999998,105.701
1989.9999999999998,105.701
1999.9999999999998,105.701
2009.9999999999998,105.701
2019.9999999999998,105.701
2029.9999999999998,105.701
2039.9999999999998,105.701
2049.9999999999995,105.701
2059.9999999999995,105.701
2069.9999999999995,105.701
2079.9999999999995,105.701
2089.9999999999995,105.701
2099.9999999999995,105.701
2109.9999999999995,105.701
2119.9999999999995,105.701
2129.9999999999995,105.701
2139.9999999999995,105.701
2149.9999999999995,105.701
2159.9999999999995,105.701
2169.9999999999995,105.701
2179.9999999999995,105.701
2189.9999999999995,105.701
2199.9999999999995,105.701
2209.9999999999995,105.701
2219.9999999999995,105.701
2229.9999999999995,105.701
2239.9999999999995,105.701
2249.9999999999995,105.701
2259.9999999999995,105.701
2269.9999999999995,105.701
2279.9999999999995,105.701
2289.9999999999995,105.701
2299.9999999999995,105.701
2309.9999999999995,105.701
2319.9999999999995,105.701
2329.9999999999995,105.701
2339.9999999999995,105.701
2349.9999999999995,105.701
2359.9999999999995,105.701
2369.9999999999995,105.701
2379.9999999999995,105.701
2389.9999999999995,105.701
2399.9999999999995,105.701
2409.9999999999995,105.701
2419.9999999999995,105.701
2429.9999999999995,105.701
2439.9999999999995,105.701
2449.9999999999995,105.701
2459.9999999999995,105.701
2469.9999999999995,105.701
2479.9999999999995,105.701
2489.9999999999995,105.701
2499.9999999999995,105.701
2509.9999999999995,105.701
2519.9999999999995,105.701
2529.9999999999995,105.701
2539.9999999999995,105.701
2549.9999999999995,105.701
2559.9999999999995,105.701
2569.9999999999995,105.701
2579.9999999999995,105.701
2589.9999999999995,105.701
2599.9999999999995,105.701
2609.9999999999995,105.701
2619.9999999999995,105.701
2629.9999999999995,105.701
2639.9999999999995,105.701
2649.9999999999995,105.701
2659.9999999999995,105.701
2669.9999999999995,105.701
2679.9999999999995,105.701
2689.9999999999995,105.701
2699.9999999999995,105.701
2709.9999999999995,105.701
2719.9999999999995,105.701
2729.9999999999995,105.701
2739.9999999999995,105.701
2749.9999999999995,105.701
2759.9999999999995,105.701
2769.9999999999995,105.701
2779.9999999999995,105.701
2789.9999999999995,105.701
2799.9999999999995,105.701
2809.9999999999995,105.701
2819.9999999999995,105.701
2829.9999999999995,105.701
2839.9999999999995,105.701
2849.9999999999995,105.701
2859.9999999999995,105.701
2869.9999999999995,105.701
2879.9999999999995,105.701
2889.9999999999995,105.701
2899.9999999999995,105.701
2909.9999999999995,105.701
2919.9999999999995,105.701
2929.9999999999995,105.701
2939.9999999999995,105.701
2949.9999999999995,105.701
2959.9999999999995,105.701
2969.9999999999995,105.701
2979.9999999999995,105.701
2989.9999999999995,105.701
2999.9999999999995,105.701
3009.9999999999995,105.701
3019.9999999999995,105.701
3029.9999999999995,105.701
3039.9999999999995,105.701
3049.9999999999995,105.701
3059.9999999999995,105.701
3069.9999999999995,105.701
3079.9999999999995,105.701
3089.9999999999995,105.701
3099.9999999999995,105.701
3109.9999999999995,105.701
3119.9999999999995,105.701
3129.9999999999995,105.701
3139.9999999999995,105.701
3149.9999999999995,105.701
3159.9999999999995,105.701
3169.9999999999995,105.701
3179.9999999999995,105.701
3189.9999999999995,105.701
3199.9999999999995,105.701
3209.9999999999995,105.701
3219.9999999999995,105.701
3229.9999999999995,105.701
3239.9999999999995,105.701
3249.9999999999995,105.701
3259.9999999999995,105.701
3269.9999999999995,105.701
3279.9999999999995,105.701
3289.9999999999995,105.701
3299.9999999999995,105.701
3309.9999999999995,105.701
3319.9999999999995,105.701
3329.9999999999995,105.701
3339.9999999999995,105.701
3349.9999999999995,105.701
3359.9999999999995,105.701
3369.9999999999995,105.701
3379.9999999999995,105.701
3389.9999999999995,105.701
3399.9999999999995,105.701
3409.9999999999995,105.701
3419.9999999999995,105.701
3429.9999999999995,105.701
3439.9999999999995,105.701
3449.9999999999995,105.701
3459.9999999999995,105.701
3469.9999999999995,105.701
3479.9999999999995,105.701
3489.9999999999995,105.701
3499.9999999999995,105.701
3509.9999999999995,105.701
3519.9999999999995,105.701
3529.9999999999995,105.701
3539.9999999999995,105.701
3549.9999999999995,105.701
3559.9999999999995,105.701
3569.9999999999995,105.701
3579.9999999999995,105.701
3589.9999999999995,105.701
3599.9999999999995,105.701
3609.9999999999995,105.701
3619.9999999999995,105.701
3629.9999999999995,105.701
3639.9999999999995,105.701
3649.9999999999995,105.701
3659.9999999999995,105.701
3669.9999999999995,105.701
3679.9999999999995,105.701
3689.9999999999995,105.701
3699.9999999999995,105.701
3709.9999999999995,105.701
3719.9999999999995,105.701
3729.9999999999995,105.701
3739.9999999999995,105.701
3749.9999999999995,105.701
3759.9999999999995,105.701
3769.9999999999995,105.701
3779.9999999999995,105.701
3789.9999999999995,105.701
3799.9999999999995,105.701
3809.9999999999995,105.701
3819.9999999999995,105.701
3829.9999999999995,105.701
3839.9999999999995,105.701
3849.9999999999995,105.701
3859.9999999999995,105.701
3869.9999999999995,105.701
3879.9999999999995,105.701
3889.9999999999995,105.701
3899.9999999999995,105.701
3909.9999999999995,105.701
3919.9999999999995,105.701
3929.9999999999995,105.701
3939.9999999999995,105.701
3949.9999999999995,105.701
3959.9999999999995,105.701
3969.9999999999995,105.701
3979.9999999999995,105.701
3989.9999999999995,105.701
3999.9999999999995,105.701
4009.9999999999995,105.701
4019.9999999999995,105.701
4029.9999999999995,105.701
4039.9999999999995,105.701
4049.9999999999995,105.701
4059.9999999999995,105.701
4069.9999999999995,105.701
4079.9999999999995,105.701
4089.9999999999995,105.701
4099.999999999999,105.701
4109.999999999999,105.701
4119.999999999999,105.701
4129.999999999999,105.701
4139.999999999999,105.701
4149.999999999999,105.701
4159.999999999999,105.701
4169.999999999999,105.701
4179.999999999999,105.701
4189.999999999999,105.701
4199.999999999999,105.701
4209.999999999999,105.701
4219.999999999999,105.701
4229.999999999999,105.701
4239.999999999999,105.701
4249.999999999999,105.701
4259.999999999999,105.701
4269.999999999999,105.701
4279.999999999999,105.701
4289.999999999999,105.701
4299.999999999999,105.701
4309.999999999999,105.701
4319.999999999999,105.701
4329.999999999999,105.701
4339.999999999999,105.701
4349.999999999999,105.701
4359.999999999999,105.701
4369.999999999999,105.701
4379.999999999999,105.701
4389.999999999999,105.701
4399.999999999999,105.701
4409.999999999999,105.701
4419.999999999999,105.701
4429.999999999999,105.701
4439.999999999999,105.701
4449.999999999999,105.701
4459.999999999999,105.701
4469.999999999999,105.701
4479.999999999999,105.701
4489.999999999999,105.701
4499.999999999999,105.701
4509.999999999999,105.701
4519.999999999999,105.701
4529.999999999999,105.701
4539.999999999999,105.701
4549.999999999999,105.701
4559.999999999999,105.701
4569.999999999999,105.701
4579.999999999999,105.701
4589.999999999999,105.701
4599.999999999999,105.701
4609.999999999999,105.701
4619.999999999999,105.701
4629.999999999999,105.701
4639.999999999999,105.701
4649.999999999999,105.701
4659.999999999999,105.701
4669.999999999999,105.701
4679.999999999999,105.701
4689.999999999999,105.701
4699.999999999999,105.701
4709.999999999999,105.701
4719.999999999999,105.701
4729.999999999999,105.701
4739.999999999999,105.701
4749.999999999999,105.701
4759.999999999999,105.701
4769.999999999999,105.701
4779.999999999999,105.701
4789.999999999999,105.701
4799.999999999999,105.701
4809.999999999999,105.701
4819.999999999999,105.701
4829.999999999999,105.701
4839.999999999999,105.701
4849.999999999999,105.701
4859.999999999999,105.701
4869.999999999999,105.701
4879.999999999999,105.701
4889.999999999999,105.701
4899.999999999999,105.701
4909.999999999999,105.701
4919.999999999999,105.701
4929.999999999999,105.701
4939.999999999999,105.701
4949.999999999999,105.701
4959.999999999999,105.701
4969.999999999999,105.701
4979.999999999999,105.701
4989.999999999999,105.701
4999.999999999999,105.701
5009.999999999999,105.701
5019.999999999999,105.701
5029.999999999999,105.701
5039.999999999999,105.701
5049.999999999999,105.701
5059.999999999999,105.701
5069.999999999999,105.701
5079.999999999999,105.701
5089.999999999999,105.701
5099.999999999999,105.701
5109.999999999999,105.701
5119.999999999999,105.701
5129.999999999999,105.701
5139.999999999999,105.701
5149.999999999999,105.701
5159.999999999999,105.701
5169.999999999999,105.701
5179.999999999999,105.701
5189.999999999999,105.701
5199.999999999999,105.701
5209.999999999999,105.701
5219.999999999999,105.701
5229.999999999999,105.701
5239.999999999999,105.701
5249.999999999999,105.701
5259.999999999999,105.701
5269.999999999999,105.701
5279.999999999999,105.701
5289.999999999999,105.701
5299.999999999999,105.701
5309.999999999999,105.701
5319.999999999999,105.701
5329.999999999999,105.701
5339.999999999999,105.701
5349.999999999999,105.701
5359.999999999999,105.701
5369.999999999999,105.701
5379.999999999999,105.701
5389.999999999999,105.701
5399.999999999999,105.701
5409.999999999999,105.701
5419.999999999999,105.701
5429.999999999999,105.701
5439.999999999999,105.701
5449.999999999999,105.701
5459.999999999999,105.701
5469.999999999999,105.701
5479.999999999999,105.701
5489.999999999999,105.701
5499.999999999999,105.701
5509.999999999999,105.701
5519.999999999999,105.701
5529.999999999999,105.701
5539.999999999999,105.701
5549.999999999999,105.701
5559.999999999999,105.701
5569.999999999999,105.701
5579.999999999999,105.701
5589.999999999999,105.701
5599.999999999999,105.701
5609.999999999999,105.701
5619.999999999999,105.701
5629.999999999999,105.701
5639.999999999999,105.701
5649.999999999999,105.701
5659.999999999999,105.701
5669.999999999999,105.701
5679.999999999999,105.701
5689.999999999999,105.701
5699.999999999999,105.701
5709.999999999999,105.701
5719.999999999999,105.701
5729.999999999999,105.701
5739.999999999999,105.701
5749.999999999999,105.701
5759.999999999999,105.701
5769.999999999999,105.701
5779.999999999999,105.701
5789.999999999999,105.701
5799.999999999999,105.701
5809.999999999999,105.701
5819.999999999999,105.701
5829.999999999999,105.701
5839.999999999999,105.701
5849.999999999999,105.701
5859.999999999999,105.701
5869.999999999999,105.701
5879.999999999999,105.701
5889.999999999999,105.701
5899.999999999999,105.701
5909.999999999999,105.701
5919.999999999999,105.701
5929.999999999999,105.701
5939.999999999999,105.701
5949.999999999999,105.701
5959.999999999999,105.701
5969.999999999999,105.701
5979.999999999999,105.701
5989.999999999999,105.701
5999.999999999999,105.701
6009.999999999999,105.701
6019.999999999999,105.701
6029.999999999999,105.701
6039.999999999999,105.701
6049.999999999999,105.701
6059.999999999999,105.701
6069.999999999999,105.701
6079.999999999999,105.701
6089.999999999999,105.701
6099.999999999999,105.701
6109.999999999999,105.701
6119.999999999999,105.701
6129.999999999999,105.701
6139.999999999999,105.701
6149.999999999999,105.701
6159.999999999999,105.701
6169.999999999999,105.701
6179.999999999999,105.701
6189.999999999999,105.701
6199.999999999999,105.701
6209.999999999999,105.701
6219.999999999999,105.701
6229.999999999999,105.701
6239.999999999999,105.701
6249.999999999999,105.701
6259.999999999999,105.701
6269.999999999999,105.701
6279.999999999999,105.701
6289.999999999999,105.701
6299.999999999999,105.701
6309.999999999999,105.701
6319.999999999999,105.701
6329.999999999999,105.701
6339.999999999999,105.701
6349.999999999999,105.701
6359.999999999999,105.701
6369.999999999999,105.701
6379.999999999999,105.701
6389.999999999999,105.701
6399.999999999999,105.701
6409.999999999999,105.701
6419.999999999999,105.701
6429.999999999999,105.701
6439.999999999999,105.701
6449.999999999999,105.701
6459.999999999999,105.701
6469.999999999999,105.701
6479.999999999999,105.701
6489.999999999999,105.701
6499.999999999999,105.701
6509.999999999999,105.701
6519.999999999999,105.701
6529.999999999999,105.701
6539.999999999999,105.701
6549.999999999999,105.701
6559.999999999999,105.701
6569.999999999999,105.701
6579.999999999999,105.701
6589.999999999999,105.701
6599.999999999999,105.701
6609.999999999999,105.701
6619.999999999999,105.701
6629.999999999999,105.701
6639.999999999999,105.701
6649.999999999999,105.701
6659.999999999999,105.701
6669.999999999999,105.701
6679.999999999999,105.701
6689.999999999999,105.701
6699.999999999999,105.701
6709.999999999999,105.701
6719.999999999999,105.701
6729.999999999999,105.701
6739.999999999999,105.701
6749.999999999999,105.701
6759.999999999999,105.701
6769.999999999999,105.701
6779.999999999999,105.701
6789.999999999999,105.701
6799.999999999999,105.701
6809.999999999999,105.701
6819.999999999999,105.701
6829.999999999999,105.701
6839.999999999999,105.701
6849.999999999999,105.701
6859.999999999999,105.701
6869.999999999999,105.701
6879.999999999999,105.701
6889.999999999999,105.701
6899.999999999999,105.701
6909.999999999999,105.701
6919.999999999999,105.701
6929.999999999999,105.701
6939.999999999999,105.701
6949.999999999999,105.701
6959.999999999999,105.701
6969.999999999999,105.701
6979.999999999999,105.701
6989.999999999999,105.701
6999.999999999999,105.701
7009.999999999999,105.701
7019.999999999999,105.701
7029.999999999999,105.701
7039.999999999999,105.701
7049.999999999999,105.701
7059.999999999999,105.701
7069.999999999999,105.701
7079.999999999999,105.701
7089.999999999999,105.701
7099.999999999999,105.701
7109.999999999999,105.701
7119.999999999999,105.701
7129.999999999999,105.701
7139.999999999999,105.701
7149.999999999999,105.701
7159.999999999999,105.701
7169.999999999999,105.701
7179.999999999999,105.701
7189.999999999999,105.701
7199.999999999999,105.701
7209.999999999999,105.701
7219.999999999999,105.701
7229.999999999999,105.701
7239.999999999999,105.701
7249.999999999999,105.701
7259.999999999999,105.701
7269.999999999999,105.701
7279.999999999999,105.701
7289.999999999999,105.701
7299.999999999999,105.701
7309.999999999999,105.701
7319.999999999999,105.701
7329.999999999999,105.701
7339.999999999999,105.701
7349.999999999999,105.701
7359.999999999999,105.701
7369.999999999999,105.701
7379.999999999999,105.701
7389.999999999999,105.701
7399.999999999999,105.701
7409.999999999999,105.701
7419.999999999999,105.701
7429.999999999999,105.701
7439.999999999999,105.701
7449.999999999999,105.701
7459.999999999999,105.701
7469.999999999999,105.701
7479.999999999999,105.701
7489.999999999999,105.701
7499.999999999999,105.701
7509.999999999999,105.701
7519.999999999999,105.701
7529.999999999999,105.701
7539.999999999999,105.701
7549.999999999999,105.701
7559.999999999999,105.701
7569.999999999999,105.701
7579.999999999999,105.701
7589.999999999999,105.701
7599.999999999999,105.701
7609.999999999999,105.701
7619.999999999999,105.701
7629.999999999999,105.701
7639.999999999999,105.701
7649.999999999999,105.701
7659.999999999999,105.701
7669.999999999999,105.701
7679.999999999999,105.701
7689.999999999999,105.701
7699.999999999999,105.701
7709.999999999999,105.701
7719.999999999999,105.701
7729.999999999999,105.701
7739.999999999999,105.701
7749.999999999999,105.701
7759.999999999999,105.701
7769.999999999999,105.701
7779.999999999999,105.701
7789.999999999999,105.701
7799.999999999999,105.701
7809.999999999999,105.701
7819.999999999999,105.701
7829.999999999999,105.701
7839.999999999999,105.701
7849.999999999999,105.701
7859.999999999999,105.701
7869.999999999999,105.701
7879.999999999999,105.701
7889.999999999999,105.701
7899.999999999999,105.701
7909.999999999999,105.701
7919.999999999999,105.701
7929.999999999999,105.701
7939.999999999999,105.701
7949.999999999999,105.701
7959.999999999999,105.701
7969.999999999999,105.701
7979.999999999999,105.701
7989.999999999999,105.701
7999.999999999999,105.701
8009.999999999999,105.701
8019.999999999999,105.701
8029.999999999999,105.701
8039.999999999999,105.701
8049.999999999999,105.701
8059.999999999999,105.701
8069.999999999999,105.701
8079.999999999999,105.701
8089.999999999999,105.701
8099.999999999999,105.701
8109.999999999999,105.701
8119.999999999999,105.701
8129.999999999999,105.701
8139.999999999999,105.701
8149.999999999999,105.701
8159.999999999999,105.701
8169.999999999999,105.701
8179.999999999999,105.701
8189.999999999999,105.701
8199.999999999998,105.701
8209.999999999998,105.701
8219.999999999998,105.701
8229.999999999998,105.701
8239.999999999998,105.701
8249.999999999998,105.701
8259.999999999998,105.701
8269.999999999998,105.701
8279.999999999998,105.701
8289.999999999998,105.701
8299.999999999998,105.701
8309.999999999998,105.701
8319.999999999998,105.701
8329.999999999998,105.701
8339.999999999998,105.701
8349.999999999998,105.701
8359.999999999998,105.701
8369.999999999998,105.701
8379.999999999998,105.701
8389.999999999998,105.701
8399.999999999998,105.701
8409.999999999998,105.701
8419.999999999998,105.701
8429.999999999998,105.701
8439.999999999998,105.701
8449.999999999998,105.701
8459.999999999998,105.701
8469.999999999998,105.701
8479.999999999998,105.701
8489.999999999998,105.701
8499.999999999998,105.701
8509.999999999998,105.701
8519.999999999998,105.701
8529.999999999998,105.701
8539.999999999998,105.701
8549.999999999998,105.701
8559.999999999998,105.701
8569.999999999998,105.701
8579.999999999998,105.701
8589.999999999998,105.701
8599.999999999998,105.701
8609.999999999998,105.701
8619.999999999998,105.701
8629.999999999998,105.701
8639.999999999998,105.701
8649.999999999998,105.701
8659.999999999998,105.701
8669.999999999998,105.701
8679.999999999998,105.701
8689.999999999998,105.701
8699.999999999998,105.701
8709.999999999998,105.701
8719.999999999998,105.701
8729.999999999998,105.701
8739.999999999998,105.701
8749.999999999998,105.701
8759.999999999998,105.701
8769.999999999998,105.701
8779.999999999998,105.701
8789.999999999998,105.701
8799.999999999998,105.701
8809.999999999998,105.701
8819.999999999998,105.701
8829.999999999998,105.701
8839.999999999998,105.701
8849.999999999998,105.701
8859.999999999998,105.701
8869.999999999998,105.701
8879.999999999998,105.701
8889.999999999998,105.701
8899.999999999998,105.701
8909.999999999998,105.701
8919.999999999998,105.701
8929.999999999998,105.701
8939.999999999998,105.701
8949.999999999998,105.701
8959.999999999998,105.701
8969.999999999998,105.701
8979.999999999998,105.701
8989.999999999998,105.701
8999.999999999998,105.701
9009.999999999998,105.701
9019.999999999998,105.701
9029.999999999998,105.701
9039.999999999998,105.701
9049.999999999998,105.701
9059.999999999998,105.701
9069.999999999998,105.701
9079.999999999998,105.701
9089.999999999998,105.701
9099.999999999998,105.701
9109.999999999998,105.701
9119.999999999998,105.701
9129.999999999998,105.701
9139.999999999998,105.701
9149.999999999998,105.701
9159.999999999998,105.701
9169.999999999998,105.701
9179.999999999998,105.701
9189.999999999998,105.701
9199.999999999998,105.701
9209.999999999998,105.701
9219.999999999998,105.701
9229.999999999998,105.701
9239.999999999998,105.701
9249.999999999998,105.701
9259.999999999998,105.701
9269.999999999998,105.701
9279.999999999998,105.701
9289.999999999998,105.701
9299.999999999998,105.701
9309.999999999998,105.701
9319.999999999998,105.701
9329.999999999998,105.701
9339.999999999998,105.701
9349.999999999998,105.701
9359.999999999998,105.701
9369.999999999998,105.701
9379.999999999998,105.701
9389.999999999998,105.701
9399.999999999998,105.701
9409.999999999998,105.701
9419.999999999998,105.701
9429.999999999998,105.701
9439.999999999998,105.701
9449.999999999998,105.701
9459.999999999998,105.701
9469.999999999998,105.701
9479.999999999998,105.701
9489.999999999998,105.701
9499.999999999998,105.701
9509.999999999998,105.701
9519.999999999998,105.701
9529.999999999998,105.701
9539.999999999998,105.701
9549.999999999998,105.701
9559.999999999998,105.701
9569.999999999998,105.701
9579.999999999998,105.701
9589.999999999998,105.701
9599.999999999998,105.701
9609.999999999998,105.701
9619.999999999998,105.701
9629.999999999998,105.701
9639.999999999998,105.701
9649.999999999998,105.701
9659.999999999998,105.701
9669.999999999998,105.701
9679.999999999998,105.701
9689.999999999998,105.701
9699.999999999998,105.701
9709.999999999998,105.701
9719.999999999998,105.701
9729.999999999998,105.701
9739.999999999998,105.701
9749.999999999998,105.701
9759.999999999998,105.701
9769.999999999998,105.701
9779.999999999998,105.701
9789.999999999998,105.701
9799.999999999998,105.701
9809.999999999998,105.701
9819.999999999998,105.701
9829.999999999998,105.701
9839.999999999998,105.701
9849.999999999998,105.701
9859.999999999998,105.701
9869.999999999998,105.701
9879.999999999998,105.701
9889.999999999998,105.701
9899.999999999998,105.701
9909.999999999998,105.701
9919.999999999998,105.701
9929.999999999998,105.701
9939.999999999998,105.701
9949.999999999998,105.701
9959.999999999998,105.701
9969.999999999998,105.701
9979.999999999998,105.701
9989.999999999998,105.701
9999.999999999998,105.701
10009.999999999998,105.701
10019.999999999998,105.701
10029.999999999998,105.701
10039.999999999998,105.701
10049.999999999998,105.701
10059.999999999998,105.701
10069.999999999998,105.701
10079.999999999998,105.701
10089.999999999998,105.701
10099.999999999998,105.701
10109.999999999998,105.701
10119.999999999998,105.701
10129.999999999998,105.701
10139.999999999998,105.701
10149.999999999998,105.701
10159.999999999998,105.701
10169.999999999998,105.701
10179.999999999998,105.701
10189.999999999998,105.701
10199.999999999998,105.701
10209.999999999998,105.701
10219.999999999998,105.701
10229.999999999998,105.701
10239.999999999998,105.701
10249.999999999998,105.701
10259.999999999998,105.701
10269.999999999998,105.701
10279.999999999998,105.701
10289.999999999998,105.701
10299.999999999998,105.701
10309.999999999998,105.701
10319.999999999998,105.701
10329.999999999998,105.701
10339.999999999998,105.701
10349.999999999998,105.701
10359.999999999998,105.701
10369.999999999998,105.701
10379.999999999998,105.701
10389.999999999998,105.701
10399.999999999998,105.701
10409.999999999998,105.701
10419.999999999998,105.701
10429.999999999998,105.701
10439.999999999998,105.701
10449.999999999998,105.701
10459.999999999998,105.701
10469.999999999998,105.701
10479.999999999998,105.701
10489.999999999998,105.701
10499.999999999998,105.701
10509.999999999998,105.701
10519.999999999998,105.701
10529.999999999998,105.701
10539.999999999998,105.701
10549.999999999998,105.701
10559.999999999998,105.701
10569.999999999998,105.701
10579.999999999998,105.701
10589.999999999998,105.701
10599.999999999998,105.701
10609.999999999998,105.701
10619.999999999998,105.701
10629.999999999998,105.701
10639.999999999998,105.701
10649.999999999998,105.701
10659.999999999998,105.701
10669.999999999998,105.701
10679.999999999998,105.701
10689.999999999998,105.701
10699.999999999998,105.701
10709.999999999998,105.701
10719.999999999998,105.701
10729.999999999998,105.701
10739.999999999998,105.701
10749.999999999998,105.701
10759.999999999998,105.701
10769.999999999998,105.701
10779.999999999998,105.701
10789.999999999998,105.701
10799.999999999998,105.701
10809.999999999998,105.701
10819.999999999998,105.701
10829.999999999998,105.701
10839.999999999998,105.701
10849.999999999998,105.701
10859.999999999998,105.701
10869.999999999998,105.701
10879.999999999998,105.701
10889.999999999998,105.701
10899.999999999998,105.701
10909.999999999998,105.701
10919.999999999998,105.701
10929.999999999998,105.701
10939.999999999998,105.701
10949.999999999998,105.701
10959.999999999998,105.701
10969.999999999998,105.701
10979.999999999998,105.701
10989.999999999998,105.701
10999.999999999998,105.701
11009.999999999998,105.701
11019.999999999998,105.701
11029.999999999998,105.701
11039.999999999998,105.701
11049.999999999998,105.701
11059.999999999998,105.701
11069.999999999998,105.701
11079.999999999998,105.701
11089.999999999998,105.701
11099.999999999998,105.701
11109.999999999998,105.701
11119.999999999998,105.701
11129.999999999998,105.701
11139.999999999998,105.701
11149.999999999998,105.701
11159.999999999998,105.701
11169.999999999998,105.701
11179.999999999998,105.701
11189.999999999998,105.701
11199.999999999998,105.701
11209.999999999998,105.701
11219.999999999998,105.701
11229.999999999998,105.701
11239.999999999998,105.701
11249.999999999998,105.701
11259.999999999998,105.701
11269.999999999998,105.701
11279.999999999998,105.701
11289.999999999998,105.701
11299.999999999998,105.701
11309.999999999998,105.701
11319.999999999998,105.701
11329.999999999998,105.701
11339.999999999998,105.701
11349.999999999998,105.701
11359.999999999998,105.701
11369.999999999998,105.701
