Point in Time[s],Energy Consumption[kWh]
3019.9999999999995,0.07400704444444392
3029.9999999999995,0.07408854999999948
3039.9999999999995,0.07449607777777725
3049.9999999999995,0.07457758333333281
3059.9999999999995,0.07498511111111059
3069.9999999999995,0.07506661666666614
3079.9999999999995,0.07547414444444392
3089.9999999999995,0.07555564999999947
3099.9999999999995,0.07596317777777725
3109.9999999999995,0.07604468333333281
3119.9999999999995,0.07645221111111059
3129.9999999999995,0.07653371666666614
3139.9999999999995,0.07694124444444392
3149.9999999999995,0.07702274999999947
3159.9999999999995,0.07743027777777725
3169.9999999999995,0.0775117833333328
3179.9999999999995,0.07791931111111057
3189.9999999999995,0.07800081666666614
3199.9999999999995,0.07840834444444392
3209.9999999999995,0.07848984999999947
3219.9999999999995,0.07889737777777724
3229.9999999999995,0.0789788833333328
3239.9999999999995,0.07938641111111057
3249.9999999999995,0.07946791666666612
3259.9999999999995,0.0798754444444439
3269.9999999999995,0.07995694999999947
3279.9999999999995,0.08036447777777722
3289.9999999999995,0.08044598333333279
3299.9999999999995,0.08085351111111057
3309.9999999999995,0.08093501666666611
3319.9999999999995,0.08134254444444389
3329.9999999999995,0.08142404999999946
3339.9999999999995,0.08183157777777722
3349.9999999999995,0.08191308333333278
3359.9999999999995,0.08232061111111055
3369.9999999999995,0.08240211666666612
3379.9999999999995,0.08280964444444389
3389.9999999999995,0.08289114999999944
3399.9999999999995,0.08329867777777722
3409.9999999999995,0.08338018333333277
3419.9999999999995,0.08378771111111055
3429.9999999999995,0.08386921666666611
3439.9999999999995,0.08427674444444389
3449.9999999999995,0.08435824999999944
3459.9999999999995,0.08476577777777722
3469.9999999999995,0.08484728333333277
3479.9999999999995,0.08525481111111055
3489.9999999999995,0.0853363166666661
3499.9999999999995,0.08574384444444388
3509.9999999999995,0.08582534999999944
3519.9999999999995,0.08623287777777722
3529.9999999999995,0.08631438333333277
3539.9999999999995,0.08672191111111055
3549.9999999999995,0.0868034166666661
3559.9999999999995,0.08721094444444388
3569.9999999999995,0.08729244999999944
3579.9999999999995,0.0876999777777772
3589.9999999999995,0.08778148333333277
3599.9999999999995,0.08818901111111055
3609.9999999999995,0.0882705166666661
3619.9999999999995,0.08867804444444387
3629.9999999999995,0.08875954999999944
3639.9999999999995,0.0891670777777772
3649.9999999999995,0.08924858333333276
3659.9999999999995,0.08965611111111053
3669.9999999999995,0.0897376166666661
3679.9999999999995,0.09014514444444387
3689.9999999999995,0.09022664999999942
3699.9999999999995,0.0906341777777772
3709.9999999999995,0.09071568333333276
3719.9999999999995,0.09112321111111052
3729.9999999999995,0.09120471666666609
3739.9999999999995,0.09161224444444385
3749.9999999999995,0.09169374999999942
3759.9999999999995,0.09210127777777719
3769.9999999999995,0.09218278333333274
3779.9999999999995,0.09259031111111052
3789.9999999999995,0.09267181666666607
3799.9999999999995,0.09307934444444385
3809.9999999999995,0.0931608499999994
3819.9999999999995,0.09356837777777718
3829.9999999999995,0.09364988333333274
3839.9999999999995,0.09405741111111052
3849.9999999999995,0.09413891666666607
3859.9999999999995,0.09454644444444385
3869.9999999999995,0.0946279499999994
3879.9999999999995,0.09503547777777718
3889.9999999999995,0.09511698333333274
3899.9999999999995,0.09552451111111052
3909.9999999999995,0.09560601666666607
3919.9999999999995,0.09601354444444385
3929.9999999999995,0.0960950499999994
3939.9999999999995,0.09650257777777718
3949.9999999999995,0.09658408333333274
3959.9999999999995,0.09699161111111052
3969.9999999999995,0.09707311666666607
3979.9999999999995,0.09748064444444385
3989.9999999999995,0.0975621499999994
3999.9999999999995,0.09796967777777717
4009.9999999999995,0.09805118333333274
4019.9999999999995,0.09845871111111051
4029.9999999999995,0.09854021666666607
4039.9999999999995,0.09894774444444383
4049.9999999999995,0.0990292499999994
4059.9999999999995,0.09943677777777717
4069.9999999999995,0.09951828333333272
4079.9999999999995,0.0999258111111105
4089.9999999999995,0.10000731666666607
4099.999999999999,0.10041484444444382
4109.999999999999,0.10049634999999939
4119.999999999999,0.10090387777777717
4129.999999999999,0.10098538333333272
4139.999999999999,0.10139291111111048
4149.999999999999,0.10147441666666605
4159.999999999999,0.10188194444444383
4169.999999999999,0.10196344999999937
4179.999999999999,0.10237097777777715
4189.999999999999,0.10245248333333272
4199.999999999999,0.10286001111111048
4209.999999999999,0.10294151666666604
4219.999999999999,0.10334904444444382
4229.999999999999,0.10343054999999937
4239.999999999999,0.10383807777777715
4249.999999999999,0.1039195833333327
4259.999999999999,0.10432711111111048
4269.999999999999,0.10440861666666604
4279.999999999999,0.10481614444444382
4289.999999999999,0.10489764999999937
4299.999999999999,0.10530517777777715
4309.999999999999,0.1053866833333327
4319.999999999999,0.10579421111111048
4329.999999999999,0.10587571666666604
4339.999999999999,0.10628324444444381
4349.999999999999,0.10636474999999937
4359.999999999999,0.10677227777777715
4369.999999999999,0.1068537833333327
4379.999999999999,0.10726131111111048
4389.999999999999,0.10734281666666604
4399.999999999999,0.10775034444444381
4409.999999999999,0.10783184999999937
4419.999999999999,0.10823937777777715
4429.999999999999,0.1083208833333327
4439.999999999999,0.10872841111111047
4449.999999999999,0.10880991666666603
4459.999999999999,0.1092174444444438
4469.999999999999,0.10929894999999937
4479.999999999999,0.10970647777777713
4489.999999999999,0.1097879833333327
4499.999999999999,0.11019551111111046
4509.999999999999,0.11027701666666602
4519.999999999999,0.1106845444444438
4529.999999999999,0.11076604999999935
4539.999999999999,0.11117357777777712
4549.999999999999,0.11125508333333269
4559.999999999999,0.11166261111111045
4569.999999999999,0.11174411666666602
4579.999999999999,0.11215164444444378
4589.999999999999,0.11223314999999935
4599.999999999999,0.11264067777777712
4609.999999999999,0.11272218333333267
4619.999999999999,0.11312971111111045
4629.999999999999,0.113211216666666
4639.999999999999,0.11361874444444378
4649.999999999999,0.11370024999999934
4659.999999999999,0.11410777777777711
4669.999999999999,0.11418928333333267
4679.999999999999,0.11459681111111045
4689.999999999999,0.114678316666666
4699.999999999999,0.11508584444444378
4709.999999999999,0.11516734999999934
4719.999999999999,0.11557487777777711
4729.999999999999,0.11565638333333267
4739.999999999999,0.11606391111111045
4749.999999999999,0.116145416666666
4759.999999999999,0.11655294444444378
4769.999999999999,0.11663444999999933
4779.999999999999,0.11704197777777711
4789.999999999999,0.11712348333333267
4799.999999999999,0.11753101111111044
4809.999999999999,0.117612516666666
4819.999999999999,0.11802004444444378
4829.999999999999,0.11810154999999933
4839.999999999999,0.11850907777777711
4849.999999999999,0.11859058333333267
4859.999999999999,0.11899811111111043
4869.999999999999,0.119079616666666
4879.999999999999,0.11948714444444376
4889.999999999999,0.11956864999999932
4899.999999999999,0.1199761777777771
4909.999999999999,0.12005768333333267
4919.999999999999,0.12046521111111042
4929.999999999999,0.12054671666666598
4939.999999999999,0.12095424444444376
4949.999999999999,0.12103574999999932
4959.999999999999,0.12144327777777708
4969.999999999999,0.12152478333333265
4979.999999999999,0.12193231111111043
4989.999999999999,0.12201381666666597
4999.999999999999,0.12242134444444375
5009.999999999999,0.12250284999999932
5019.999999999999,0.12291037777777708
5029.999999999999,0.12299188333333264
5039.999999999999,0.12339941111111041
5049.999999999999,0.12348091666666598
5059.999999999999,0.12388844444444375
5069.999999999999,0.1239699499999993
5079.999999999999,0.12437747777777708
5089.999999999999,0.12445898333333263
5099.999999999999,0.12486651111111041
5109.999999999999,0.12494801666666597
5119.999999999999,0.12535554444444375
5129.999999999999,0.1254370499999993
5139.999999999999,0.12584457777777708
5149.999999999999,0.1259260833333326
5159.999999999999,0.1263336111111104
5169.999999999999,0.12641511666666597
5179.999999999999,0.12682264444444374
5189.999999999999,0.1269041499999993
5199.999999999999,0.12731167777777708
5209.999999999999,0.1273931833333326
5219.999999999999,0.1278007111111104
5229.999999999999,0.12788221666666594
5239.999999999999,0.1282897444444437
5249.999999999999,0.12837124999999927
5259.999999999999,0.12877877777777705
5269.999999999999,0.1288602833333326
5279.999999999999,0.12926781111111035
5289.999999999999,0.1293493166666659
5299.999999999999,0.1297568444444437
5309.999999999999,0.12983834999999921
5319.999999999999,0.13024587777777702
5329.999999999999,0.13032738333333255
5339.999999999999,0.13073491111111035
5349.999999999999,0.13081641666666588
5359.999999999999,0.13122394444444366
5369.999999999999,0.1313054499999992
5379.999999999999,0.131712977777777
5389.999999999999,0.13179448333333255
5399.999999999999,0.1322020111111103
5409.999999999999,0.13228351666666588
5419.999999999999,0.13269104444444363
5429.999999999999,0.13277254999999918
5439.999999999999,0.13318007777777696
5449.999999999999,0.13326158333333252
5459.999999999999,0.1336691111111103
5469.999999999999,0.13375061666666582
5479.999999999999,0.13415814444444363
5489.999999999999,0.13423964999999916
5499.999999999999,0.13464717777777693
5509.999999999999,0.1347286833333325
5519.999999999999,0.13513621111111024
5529.999999999999,0.13521771666666582
5539.999999999999,0.13562524444444357
5549.999999999999,0.13570674999999913
5559.999999999999,0.1361142777777769
5569.999999999999,0.13619578333333246
5579.999999999999,0.13660331111111024
5589.999999999999,0.13668481666666576
5599.999999999999,0.13709234444444357
5609.999999999999,0.1371738499999991
5619.999999999999,0.13758137777777688
5629.999999999999,0.13766288333333243
5639.999999999999,0.1380704111111102
5649.999999999999,0.13815191666666576
5659.999999999999,0.1385594444444435
5669.999999999999,0.1386409499999991
5679.999999999999,0.13904847777777685
5689.999999999999,0.1391299833333324
5699.999999999999,0.13953751111111018
5709.999999999999,0.13961901666666574
5719.999999999999,0.1400265444444435
5729.999999999999,0.14010804999999904
5739.999999999999,0.14051557777777685
5749.999999999999,0.14059708333333237
5759.999999999999,0.14100461111111015
5769.999999999999,0.1410861166666657
5779.999999999999,0.14149364444444346
5789.999999999999,0.14157514999999904
5799.999999999999,0.1419826777777768
5809.999999999999,0.14206418333333237
5819.999999999999,0.14247171111111012
5829.999999999999,0.14255321666666568
5839.999999999999,0.14296074444444345
5849.999999999999,0.14304224999999898
5859.999999999999,0.1434497777777768
5869.999999999999,0.14353128333333232
5879.999999999999,0.1439388111111101
5889.999999999999,0.14402031666666565
5899.999999999999,0.1444278444444434
5909.999999999999,0.14450934999999898
5919.999999999999,0.14491687777777676
5929.999999999999,0.14499838333333231
5939.999999999999,0.14540591111111006
5949.999999999999,0.14548741666666562
5959.999999999999,0.1458949444444434
5969.999999999999,0.14597644999999893
5979.999999999999,0.14638397777777673
5989.999999999999,0.14646548333333229
5999.999999999999,0.14687301111111004
6009.999999999999,0.1469545166666656
6019.999999999999,0.1473620444444434
6029.999999999999,0.14744354999999892
6039.999999999999,0.1478510777777767
6049.999999999999,0.14793258333333226
6059.999999999999,0.14834011111111
6069.999999999999,0.14842161666666556
6079.999999999999,0.14882914444444334
6089.999999999999,0.1489106499999989
6099.999999999999,0.14931817777777667
6109.999999999999,0.14939968333333223
6119.999999999999,0.14980721111111
6129.999999999999,0.14988871666666553
6139.999999999999,0.15029624444444334
6149.999999999999,0.15037774999999887
6159.999999999999,0.15078527777777664
6169.999999999999,0.1508667833333322
6179.999999999999,0.15127431111110995
6189.999999999999,0.15135581666666553
6199.999999999999,0.15176334444444328
6209.999999999999,0.15184484999999887
6219.999999999999,0.15225237777777662
6229.999999999999,0.15233388333333217
6239.999999999999,0.15274141111110995
6249.999999999999,0.15282291666666548
6259.999999999999,0.15323044444444328
6269.999999999999,0.1533119499999988
6279.999999999999,0.1537194777777766
6289.999999999999,0.15380098333333214
6299.999999999999,0.15420851111110992
6309.999999999999,0.15429001666666547
6319.999999999999,0.15469754444444322
6329.999999999999,0.1547790499999988
6339.999999999999,0.15518657777777656
6349.999999999999,0.1552680833333321
6359.999999999999,0.1556756111111099
6369.999999999999,0.15575711666666545
6379.999999999999,0.15616464444444322
6389.999999999999,0.15624614999999875
6399.999999999999,0.15665367777777656
6409.999999999999,0.15673518333333208
6419.999999999999,0.15714271111110986
6429.999999999999,0.15722421666666542
6439.999999999999,0.15763174444444317
6449.999999999999,0.15771324999999875
6459.999999999999,0.1581207777777765
6469.999999999999,0.15820228333333208
6479.999999999999,0.15860981111110983
6489.999999999999,0.1586913166666654
6499.999999999999,0.15909884444444317
6509.999999999999,0.1591803499999987
6519.999999999999,0.1595878777777765
6529.999999999999,0.15966938333333203
6539.999999999999,0.1600769111111098
6549.999999999999,0.16015841666666536
6559.999999999999,0.16056594444444314
6569.999999999999,0.1606474499999987
6579.999999999999,0.16105497777777644
6589.999999999999,0.16113648333333203
6599.999999999999,0.16154401111110978
6609.999999999999,0.16162551666666533
6619.999999999999,0.1620330444444431
6629.999999999999,0.16211454999999864
6639.999999999999,0.16252207777777644
6649.999999999999,0.16260358333333197
6659.999999999999,0.16301111111110975
6669.999999999999,0.1630926166666653
6679.999999999999,0.16350014444444308
6689.999999999999,0.16358164999999864
6699.999999999999,0.1639891777777764
6709.999999999999,0.16407068333333197
6719.999999999999,0.16447821111110972
6729.999999999999,0.16455971666666527
6739.999999999999,0.16496724444444305
6749.999999999999,0.1650487499999986
6759.999999999999,0.16545627777777638
6769.999999999999,0.16553778333333194
6779.999999999999,0.16594531111110972
6789.999999999999,0.16602681666666524
6799.999999999999,0.16643434444444305
6809.999999999999,0.16651584999999858
6819.999999999999,0.16692337777777635
6829.999999999999,0.1670048833333319
6839.999999999999,0.16741241111110966
6849.999999999999,0.16749391666666522
6859.999999999999,0.167901444444443
6869.999999999999,0.16798294999999858
6879.999999999999,0.16839047777777633
6889.999999999999,0.16847198333333188
6899.999999999999,0.16887951111110966
6909.999999999999,0.1689610166666652
6919.999999999999,0.169368544444443
6929.999999999999,0.16945004999999852
6939.999999999999,0.1698575777777763
6949.999999999999,0.16993908333333185
6959.999999999999,0.1703466111111096
6969.999999999999,0.17042811666666519
6979.999999999999,0.17083564444444294
6989.999999999999,0.17091714999999852
6999.999999999999,0.17132467777777627
7009.999999999999,0.17140618333333182
7019.999999999999,0.1718137111111096
7029.999999999999,0.17189521666666513
7039.999999999999,0.17230274444444293
7049.999999999999,0.17238424999999846
7059.999999999999,0.17279177777777624
7069.999999999999,0.1728732833333318
7079.999999999999,0.17328081111110957
7089.999999999999,0.17336231666666513
7099.999999999999,0.17376984444444288
7109.999999999999,0.17385134999999846
7119.999999999999,0.1742588777777762
7129.999999999999,0.17434038333333177
7139.999999999999,0.17474791111110954
7149.999999999999,0.1748294166666651
7159.999999999999,0.17523694444444288
7169.999999999999,0.1753184499999984
7179.999999999999,0.1757259777777762
7189.999999999999,0.17580748333333174
7199.999999999999,0.17621501111110952
7209.999999999999,0.17629651666666507
7219.999999999999,0.17670404444444285
7229.999999999999,0.1767855499999984
7239.999999999999,0.17719307777777615
7249.999999999999,0.17727458333333174
7259.999999999999,0.1776821111111095
7269.999999999999,0.17776361666666504
7279.999999999999,0.17817114444444282
7289.999999999999,0.17825264999999835
7299.999999999999,0.17866017777777615
7309.999999999999,0.17874168333333168
7319.999999999999,0.17914921111110949
7329.999999999999,0.179230716666665
7339.999999999999,0.1796382444444428
7349.999999999999,0.17971974999999835
7359.999999999999,0.18012727777777612
7369.999999999999,0.18020878333333168
7379.999999999999,0.18061631111110943
7389.999999999999,0.18069781666666498
7399.999999999999,0.18110534444444276
7409.999999999999,0.18118684999999832
7419.999999999999,0.1815943777777761
7429.999999999999,0.18167588333333165
7439.999999999999,0.18208341111110943
7449.999999999999,0.18216491666666496
7459.999999999999,0.18257244444444276
7469.999999999999,0.1826539499999983
7479.999999999999,0.18306147777777607
7489.999999999999,0.18314298333333162
7499.999999999999,0.18355051111110937
7509.999999999999,0.18363201666666495
7519.999999999999,0.1840395444444427
7529.999999999999,0.1841210499999983
7539.999999999999,0.18452857777777604
7549.999999999999,0.1846100833333316
7559.999999999999,0.18501761111110937
7569.999999999999,0.1850991166666649
7579.999999999999,0.1855066444444427
7589.999999999999,0.18558814999999823
7599.999999999999,0.185995677777776
7609.999999999999,0.18607718333333156
7619.999999999999,0.1864847111111093
7629.999999999999,0.1865662166666649
7639.999999999999,0.18697374444444265
7649.999999999999,0.18705524999999823
7659.999999999999,0.18746277777777598
7669.999999999999,0.18754428333333154
7679.999999999999,0.1879518111111093
7689.999999999999,0.18803331666666484
7699.999999999999,0.18844084444444265
7709.999999999999,0.18852234999999817
7719.999999999999,0.18892987777777595
7729.999999999999,0.1890113833333315
7739.999999999999,0.18941891111110926
7749.999999999999,0.18950041666666484
7759.999999999999,0.18990794444444262
7769.999999999999,0.18998944999999817
7779.999999999999,0.19039697777777592
7789.999999999999,0.19047848333333148
7799.999999999999,0.19088601111110926
7809.999999999999,0.19096751666666478
7819.999999999999,0.1913750444444426
7829.999999999999,0.19145654999999812
7839.999999999999,0.19186407777777592
7849.999999999999,0.19194558333333145
7859.999999999999,0.19235311111110923
7869.999999999999,0.19243461666666478
7879.999999999999,0.19284214444444256
7889.999999999999,0.19292364999999811
7899.999999999999,0.19333117777777586
7909.999999999999,0.19341268333333145
7919.999999999999,0.1938202111111092
7929.999999999999,0.19390171666666475
7939.999999999999,0.19430924444444253
7949.999999999999,0.19439074999999809
7959.999999999999,0.19479827777777586
7969.999999999999,0.1948797833333314
7979.999999999999,0.1952873111111092
7989.999999999999,0.19536881666666472
7999.999999999999,0.1957763444444425
8009.999999999999,0.19585784999999806
8019.999999999999,0.1962653777777758
