Point in Time[s],Power Consumption[W]
999.9999999999999,213.67999999999995
1009.9999999999999,213.67999999999995
1019.9999999999999,213.67999999999995
1029.9999999999998,213.67999999999995
1039.9999999999998,213.67999999999995
1049.9999999999998,213.67999999999995
1059.9999999999998,213.67999999999995
1069.9999999999998,213.67999999999995
1079.9999999999998,213.67999999999995
1089.9999999999998,213.67999999999995
1099.9999999999998,213.67999999999995
1109.9999999999998,213.67999999999995
1119.9999999999998,213.67999999999995
1129.9999999999998,213.67999999999995
1139.9999999999998,213.67999999999995
1149.9999999999998,213.67999999999995
1159.9999999999998,213.67999999999995
1169.9999999999998,213.67999999999995
1179.9999999999998,213.67999999999995
1189.9999999999998,213.67999999999995
1199.9999999999998,213.67999999999995
1209.9999999999998,213.67999999999995
1219.9999999999998,213.67999999999995
1229.9999999999998,213.67999999999995
1239.9999999999998,213.67999999999995
1249.9999999999998,213.67999999999995
1259.9999999999998,213.67999999999995
1269.9999999999998,213.67999999999995
1279.9999999999998,213.67999999999995
1289.9999999999998,213.67999999999995
1299.9999999999998,213.67999999999995
1309.9999999999998,213.67999999999995
1319.9999999999998,213.67999999999995
1329.9999999999998,213.67999999999995
1339.9999999999998,213.67999999999995
1349.9999999999998,213.67999999999995
1359.9999999999998,213.67999999999995
1369.9999999999998,213.67999999999995
1379.9999999999998,213.67999999999995
1389.9999999999998,213.67999999999995
1399.9999999999998,213.67999999999995
1409.9999999999998,213.67999999999995
1419.9999999999998,213.67999999999995
1429.9999999999998,213.67999999999995
1439.9999999999998,213.67999999999995
1449.9999999999998,213.67999999999995
1459.9999999999998,213.67999999999995
1469.9999999999998,213.67999999999995
1479.9999999999998,213.67999999999995
1489.9999999999998,213.67999999999995
1499.9999999999998,213.67999999999995
1509.9999999999998,213.67999999999995
1519.9999999999998,213.67999999999995
1529.9999999999998,213.67999999999995
1539.9999999999998,213.67999999999995
1549.9999999999998,213.67999999999995
1559.9999999999998,213.67999999999995
1569.9999999999998,213.67999999999995
1579.9999999999998,213.67999999999995
1589.9999999999998,213.67999999999995
1599.9999999999998,213.67999999999995
1609.9999999999998,213.67999999999995
1619.9999999999998,213.67999999999995
1629.9999999999998,213.67999999999995
1639.9999999999998,213.67999999999995
1649.9999999999998,213.67999999999995
1659.9999999999998,213.67999999999995
1669.9999999999998,213.67999999999995
1679.9999999999998,213.67999999999995
1689.9999999999998,213.67999999999995
1699.9999999999998,213.67999999999995
1709.9999999999998,213.67999999999995
1719.9999999999998,213.67999999999995
1729.9999999999998,213.67999999999995
1739.9999999999998,213.67999999999995
1749.9999999999998,213.67999999999995
1759.9999999999998,213.67999999999995
1769.9999999999998,213.67999999999995
1779.9999999999998,213.67999999999995
1789.9999999999998,213.67999999999995
1799.9999999999998,213.67999999999995
1809.9999999999998,213.67999999999995
1819.9999999999998,213.67999999999995
1829.9999999999998,213.67999999999995
1839.9999999999998,213.67999999999995
1849.9999999999998,213.67999999999995
1859.9999999999998,213.67999999999995
1869.9999999999998,213.67999999999995
1879.9999999999998,213.67999999999995
1889.9999999999998,213.67999999999995
1899.9999999999998,213.67999999999995
1909.9999999999998,213.67999999999995
1919.9999999999998,213.67999999999995
1929.9999999999998,213.67999999999995
1939.9999999999998,213.67999999999995
1949.9999999999998,213.67999999999995
1959.9999999999998,213.67999999999995
1969.9999999999998,213.67999999999995
1979.9999999999998,213.67999999999995
1989.9999999999998,213.67999999999995
1999.9999999999998,213.67999999999995
2009.9999999999998,213.67999999999995
2019.9999999999998,213.67999999999995
2029.9999999999998,213.67999999999995
2039.9999999999998,213.67999999999995
2049.9999999999995,213.67999999999995
2059.9999999999995,213.67999999999995
2069.9999999999995,213.67999999999995
2079.9999999999995,213.67999999999995
2089.9999999999995,213.67999999999995
2099.9999999999995,213.67999999999995
2109.9999999999995,213.67999999999995
2119.9999999999995,213.67999999999995
2129.9999999999995,213.67999999999995
2139.9999999999995,213.67999999999995
2149.9999999999995,213.67999999999995
2159.9999999999995,213.67999999999995
2169.9999999999995,213.67999999999995
2179.9999999999995,213.67999999999995
2189.9999999999995,213.67999999999995
2199.9999999999995,213.67999999999995
2209.9999999999995,213.67999999999995
2219.9999999999995,213.67999999999995
2229.9999999999995,213.67999999999995
2239.9999999999995,213.67999999999995
2249.9999999999995,213.67999999999995
2259.9999999999995,213.67999999999995
2269.9999999999995,213.67999999999995
2279.9999999999995,213.67999999999995
2289.9999999999995,213.67999999999995
2299.9999999999995,213.67999999999995
2309.9999999999995,213.67999999999995
2319.9999999999995,213.67999999999995
2329.9999999999995,213.67999999999995
2339.9999999999995,213.67999999999995
2349.9999999999995,213.67999999999995
2359.9999999999995,213.67999999999995
2369.9999999999995,213.67999999999995
2379.9999999999995,213.67999999999995
2389.9999999999995,213.67999999999995
2399.9999999999995,213.67999999999995
2409.9999999999995,213.67999999999995
2419.9999999999995,213.67999999999995
2429.9999999999995,213.67999999999995
2439.9999999999995,213.67999999999995
2449.9999999999995,213.67999999999995
2459.9999999999995,213.67999999999995
2469.9999999999995,213.67999999999995
2479.9999999999995,213.67999999999995
2489.9999999999995,213.67999999999995
2499.9999999999995,213.67999999999995
2509.9999999999995,213.67999999999995
2519.9999999999995,213.67999999999995
2529.9999999999995,213.67999999999995
2539.9999999999995,213.67999999999995
2549.9999999999995,213.67999999999995
2559.9999999999995,213.67999999999995
2569.9999999999995,213.67999999999995
2579.9999999999995,213.67999999999995
2589.9999999999995,213.67999999999995
2599.9999999999995,213.67999999999995
2609.9999999999995,213.67999999999995
2619.9999999999995,213.67999999999995
2629.9999999999995,213.67999999999995
2639.9999999999995,213.67999999999995
2649.9999999999995,213.67999999999995
2659.9999999999995,213.67999999999995
2669.9999999999995,213.67999999999995
2679.9999999999995,213.67999999999995
2689.9999999999995,213.67999999999995
2699.9999999999995,213.67999999999995
2709.9999999999995,213.67999999999995
2719.9999999999995,213.67999999999995
2729.9999999999995,213.67999999999995
2739.9999999999995,213.67999999999995
2749.9999999999995,213.67999999999995
2759.9999999999995,213.67999999999995
2769.9999999999995,213.67999999999995
2779.9999999999995,213.67999999999995
2789.9999999999995,213.67999999999995
2799.9999999999995,213.67999999999995
2809.9999999999995,213.67999999999995
2819.9999999999995,213.67999999999995
2829.9999999999995,213.67999999999995
2839.9999999999995,213.67999999999995
2849.9999999999995,213.67999999999995
2859.9999999999995,213.67999999999995
2869.9999999999995,213.67999999999995
2879.9999999999995,213.67999999999995
2889.9999999999995,213.67999999999995
2899.9999999999995,213.67999999999995
2909.9999999999995,213.67999999999995
2919.9999999999995,213.67999999999995
2929.9999999999995,213.67999999999995
2939.9999999999995,213.67999999999995
2949.9999999999995,213.67999999999995
2959.9999999999995,213.67999999999995
2969.9999999999995,213.67999999999995
2979.9999999999995,213.67999999999995
2989.9999999999995,213.67999999999995
2999.9999999999995,213.67999999999995
3009.9999999999995,213.67999999999995
3019.9999999999995,213.67999999999995
3029.9999999999995,213.67999999999995
3039.9999999999995,213.67999999999995
3049.9999999999995,213.67999999999995
3059.9999999999995,213.67999999999995
3069.9999999999995,213.67999999999995
3079.9999999999995,213.67999999999995
3089.9999999999995,213.67999999999995
3099.9999999999995,213.67999999999995
3109.9999999999995,213.67999999999995
3119.9999999999995,213.67999999999995
3129.9999999999995,213.67999999999995
3139.9999999999995,213.67999999999995
3149.9999999999995,213.67999999999995
3159.9999999999995,213.67999999999995
3169.9999999999995,213.67999999999995
3179.9999999999995,213.67999999999995
3189.9999999999995,213.67999999999995
3199.9999999999995,213.67999999999995
3209.9999999999995,213.67999999999995
3219.9999999999995,213.67999999999995
3229.9999999999995,213.67999999999995
3239.9999999999995,213.67999999999995
3249.9999999999995,213.67999999999995
3259.9999999999995,213.67999999999995
3269.9999999999995,213.67999999999995
3279.9999999999995,213.67999999999995
3289.9999999999995,213.67999999999995
3299.9999999999995,213.67999999999995
3309.9999999999995,213.67999999999995
3319.9999999999995,213.67999999999995
3329.9999999999995,213.67999999999995
3339.9999999999995,213.67999999999995
3349.9999999999995,213.67999999999995
3359.9999999999995,213.67999999999995
3369.9999999999995,213.67999999999995
3379.9999999999995,213.67999999999995
3389.9999999999995,213.67999999999995
3399.9999999999995,213.67999999999995
3409.9999999999995,213.67999999999995
3419.9999999999995,213.67999999999995
3429.9999999999995,213.67999999999995
3439.9999999999995,213.67999999999995
3449.9999999999995,213.67999999999995
3459.9999999999995,213.67999999999995
3469.9999999999995,213.67999999999995
3479.9999999999995,213.67999999999995
3489.9999999999995,213.67999999999995
3499.9999999999995,213.67999999999995
3509.9999999999995,213.67999999999995
3519.9999999999995,213.67999999999995
3529.9999999999995,213.67999999999995
3539.9999999999995,213.67999999999995
3549.9999999999995,213.67999999999995
3559.9999999999995,213.67999999999995
3569.9999999999995,213.67999999999995
3579.9999999999995,213.67999999999995
3589.9999999999995,213.67999999999995
3599.9999999999995,213.67999999999995
3609.9999999999995,213.67999999999995
3619.9999999999995,213.67999999999995
3629.9999999999995,213.67999999999995
3639.9999999999995,213.67999999999995
3649.9999999999995,213.67999999999995
3659.9999999999995,213.67999999999995
3669.9999999999995,213.67999999999995
3679.9999999999995,213.67999999999995
3689.9999999999995,213.67999999999995
3699.9999999999995,213.67999999999995
3709.9999999999995,213.67999999999995
3719.9999999999995,213.67999999999995
3729.9999999999995,213.67999999999995
3739.9999999999995,213.67999999999995
3749.9999999999995,213.67999999999995
3759.9999999999995,213.67999999999995
3769.9999999999995,213.67999999999995
3779.9999999999995,213.67999999999995
3789.9999999999995,213.67999999999995
3799.9999999999995,213.67999999999995
3809.9999999999995,213.67999999999995
3819.9999999999995,213.67999999999995
3829.9999999999995,213.67999999999995
3839.9999999999995,213.67999999999995
3849.9999999999995,213.67999999999995
3859.9999999999995,213.67999999999995
3869.9999999999995,213.67999999999995
3879.9999999999995,213.67999999999995
3889.9999999999995,213.67999999999995
3899.9999999999995,213.67999999999995
3909.9999999999995,213.67999999999995
3919.9999999999995,213.67999999999995
3929.9999999999995,213.67999999999995
3939.9999999999995,213.67999999999995
3949.9999999999995,213.67999999999995
3959.9999999999995,213.67999999999995
3969.9999999999995,213.67999999999995
3979.9999999999995,213.67999999999995
3989.9999999999995,213.67999999999995
3999.9999999999995,213.67999999999995
4009.9999999999995,213.67999999999995
4019.9999999999995,213.67999999999995
4029.9999999999995,213.67999999999995
4039.9999999999995,213.67999999999995
4049.9999999999995,213.67999999999995
4059.9999999999995,213.67999999999995
4069.9999999999995,213.67999999999995
4079.9999999999995,213.67999999999995
4089.9999999999995,213.67999999999995
4099.999999999999,213.67999999999995
4109.999999999999,213.67999999999995
4119.999999999999,213.67999999999995
4129.999999999999,213.67999999999995
4139.999999999999,213.67999999999995
4149.999999999999,213.67999999999995
4159.999999999999,213.67999999999995
4169.999999999999,213.67999999999995
4179.999999999999,213.67999999999995
4189.999999999999,213.67999999999995
4199.999999999999,213.67999999999995
4209.999999999999,213.67999999999995
4219.999999999999,213.67999999999995
4229.999999999999,213.67999999999995
4239.999999999999,213.67999999999995
4249.999999999999,213.67999999999995
4259.999999999999,213.67999999999995
4269.999999999999,213.67999999999995
4279.999999999999,213.67999999999995
4289.999999999999,213.67999999999995
4299.999999999999,213.67999999999995
4309.999999999999,213.67999999999995
4319.999999999999,213.67999999999995
4329.999999999999,213.67999999999995
4339.999999999999,213.67999999999995
4349.999999999999,213.67999999999995
4359.999999999999,213.67999999999995
4369.999999999999,213.67999999999995
4379.999999999999,213.67999999999995
4389.999999999999,213.67999999999995
4399.999999999999,213.67999999999995
4409.999999999999,213.67999999999995
4419.999999999999,213.67999999999995
4429.999999999999,213.67999999999995
4439.999999999999,213.67999999999995
4449.999999999999,213.67999999999995
4459.999999999999,213.67999999999995
4469.999999999999,213.67999999999995
4479.999999999999,213.67999999999995
4489.999999999999,213.67999999999995
4499.999999999999,213.67999999999995
4509.999999999999,213.67999999999995
4519.999999999999,213.67999999999995
4529.999999999999,213.67999999999995
4539.999999999999,213.67999999999995
4549.999999999999,213.67999999999995
4559.999999999999,213.67999999999995
4569.999999999999,213.67999999999995
4579.999999999999,213.67999999999995
4589.999999999999,213.67999999999995
4599.999999999999,213.67999999999995
4609.999999999999,213.67999999999995
4619.999999999999,213.67999999999995
4629.999999999999,213.67999999999995
4639.999999999999,213.67999999999995
4649.999999999999,213.67999999999995
4659.999999999999,213.67999999999995
4669.999999999999,213.67999999999995
4679.999999999999,213.67999999999995
4689.999999999999,213.67999999999995
4699.999999999999,213.67999999999995
4709.999999999999,213.67999999999995
4719.999999999999,213.67999999999995
4729.999999999999,213.67999999999995
4739.999999999999,213.67999999999995
4749.999999999999,213.67999999999995
4759.999999999999,213.67999999999995
4769.999999999999,213.67999999999995
4779.999999999999,213.67999999999995
4789.999999999999,213.67999999999995
4799.999999999999,213.67999999999995
4809.999999999999,213.67999999999995
4819.999999999999,213.67999999999995
4829.999999999999,213.67999999999995
4839.999999999999,213.67999999999995
4849.999999999999,213.67999999999995
4859.999999999999,213.67999999999995
4869.999999999999,213.67999999999995
4879.999999999999,213.67999999999995
4889.999999999999,213.67999999999995
4899.999999999999,213.67999999999995
4909.999999999999,213.67999999999995
4919.999999999999,213.67999999999995
4929.999999999999,213.67999999999995
4939.999999999999,213.67999999999995
4949.999999999999,213.67999999999995
4959.999999999999,213.67999999999995
4969.999999999999,213.67999999999995
4979.999999999999,213.67999999999995
4989.999999999999,213.67999999999995
4999.999999999999,213.67999999999995
5009.999999999999,213.67999999999995
5019.999999999999,213.67999999999995
5029.999999999999,213.67999999999995
5039.999999999999,213.67999999999995
5049.999999999999,213.67999999999995
5059.999999999999,213.67999999999995
5069.999999999999,213.67999999999995
5079.999999999999,213.67999999999995
5089.999999999999,213.67999999999995
5099.999999999999,213.67999999999995
5109.999999999999,213.67999999999995
5119.999999999999,213.67999999999995
5129.999999999999,213.67999999999995
5139.999999999999,213.67999999999995
5149.999999999999,213.67999999999995
5159.999999999999,213.67999999999995
5169.999999999999,213.67999999999995
5179.999999999999,213.67999999999995
5189.999999999999,213.67999999999995
5199.999999999999,213.67999999999995
5209.999999999999,213.67999999999995
5219.999999999999,213.67999999999995
5229.999999999999,213.67999999999995
5239.999999999999,213.67999999999995
5249.999999999999,213.67999999999995
5259.999999999999,213.67999999999995
5269.999999999999,213.67999999999995
5279.999999999999,213.67999999999995
5289.999999999999,213.67999999999995
5299.999999999999,213.67999999999995
5309.999999999999,213.67999999999995
5319.999999999999,213.67999999999995
5329.999999999999,213.67999999999995
5339.999999999999,213.67999999999995
5349.999999999999,213.67999999999995
5359.999999999999,213.67999999999995
5369.999999999999,213.67999999999995
5379.999999999999,213.67999999999995
5389.999999999999,213.67999999999995
5399.999999999999,213.67999999999995
5409.999999999999,213.67999999999995
5419.999999999999,213.67999999999995
5429.999999999999,213.67999999999995
5439.999999999999,213.67999999999995
5449.999999999999,213.67999999999995
5459.999999999999,213.67999999999995
5469.999999999999,213.67999999999995
5479.999999999999,213.67999999999995
5489.999999999999,213.67999999999995
5499.999999999999,213.67999999999995
5509.999999999999,213.67999999999995
5519.999999999999,213.67999999999995
5529.999999999999,213.67999999999995
5539.999999999999,213.67999999999995
5549.999999999999,213.67999999999995
5559.999999999999,213.67999999999995
5569.999999999999,213.67999999999995
5579.999999999999,213.67999999999995
5589.999999999999,213.67999999999995
5599.999999999999,213.67999999999995
5609.999999999999,213.67999999999995
5619.999999999999,213.67999999999995
5629.999999999999,213.67999999999995
5639.999999999999,213.67999999999995
5649.999999999999,213.67999999999995
5659.999999999999,213.67999999999995
5669.999999999999,213.67999999999995
5679.999999999999,213.67999999999995
5689.999999999999,213.67999999999995
5699.999999999999,213.67999999999995
5709.999999999999,213.67999999999995
5719.999999999999,213.67999999999995
5729.999999999999,213.67999999999995
5739.999999999999,213.67999999999995
5749.999999999999,213.67999999999995
5759.999999999999,213.67999999999995
5769.999999999999,213.67999999999995
5779.999999999999,213.67999999999995
5789.999999999999,213.67999999999995
5799.999999999999,213.67999999999995
5809.999999999999,213.67999999999995
5819.999999999999,213.67999999999995
5829.999999999999,213.67999999999995
5839.999999999999,213.67999999999995
5849.999999999999,213.67999999999995
5859.999999999999,213.67999999999995
5869.999999999999,213.67999999999995
5879.999999999999,213.67999999999995
5889.999999999999,213.67999999999995
5899.999999999999,213.67999999999995
5909.999999999999,213.67999999999995
5919.999999999999,213.67999999999995
5929.999999999999,213.67999999999995
5939.999999999999,213.67999999999995
5949.999999999999,213.67999999999995
5959.999999999999,213.67999999999995
5969.999999999999,213.67999999999995
5979.999999999999,213.67999999999995
5989.999999999999,213.67999999999995
5999.999999999999,213.67999999999995
6009.999999999999,213.67999999999995
6019.999999999999,213.67999999999995
6029.999999999999,213.67999999999995
6039.999999999999,213.67999999999995
6049.999999999999,213.67999999999995
6059.999999999999,213.67999999999995
6069.999999999999,213.67999999999995
6079.999999999999,213.67999999999995
6089.999999999999,213.67999999999995
6099.999999999999,213.67999999999995
6109.999999999999,213.67999999999995
6119.999999999999,213.67999999999995
6129.999999999999,213.67999999999995
6139.999999999999,213.67999999999995
6149.999999999999,213.67999999999995
6159.999999999999,213.67999999999995
6169.999999999999,213.67999999999995
6179.999999999999,213.67999999999995
6189.999999999999,213.67999999999995
6199.999999999999,213.67999999999995
6209.999999999999,213.67999999999995
6219.999999999999,213.67999999999995
6229.999999999999,213.67999999999995
6239.999999999999,213.67999999999995
6249.999999999999,213.67999999999995
6259.999999999999,213.67999999999995
6269.999999999999,213.67999999999995
6279.999999999999,213.67999999999995
6289.999999999999,213.67999999999995
6299.999999999999,213.67999999999995
6309.999999999999,213.67999999999995
6319.999999999999,213.67999999999995
6329.999999999999,213.67999999999995
6339.999999999999,213.67999999999995
6349.999999999999,213.67999999999995
6359.999999999999,213.67999999999995
6369.999999999999,213.67999999999995
6379.999999999999,213.67999999999995
6389.999999999999,213.67999999999995
6399.999999999999,213.67999999999995
6409.999999999999,213.67999999999995
6419.999999999999,213.67999999999995
6429.999999999999,213.67999999999995
6439.999999999999,213.67999999999995
6449.999999999999,213.67999999999995
6459.999999999999,213.67999999999995
6469.999999999999,213.67999999999995
6479.999999999999,213.67999999999995
6489.999999999999,213.67999999999995
6499.999999999999,213.67999999999995
6509.999999999999,213.67999999999995
6519.999999999999,213.67999999999995
6529.999999999999,213.67999999999995
6539.999999999999,213.67999999999995
6549.999999999999,213.67999999999995
6559.999999999999,213.67999999999995
6569.999999999999,213.67999999999995
6579.999999999999,213.67999999999995
6589.999999999999,213.67999999999995
6599.999999999999,213.67999999999995
6609.999999999999,213.67999999999995
6619.999999999999,213.67999999999995
6629.999999999999,213.67999999999995
6639.999999999999,213.67999999999995
6649.999999999999,213.67999999999995
6659.999999999999,213.67999999999995
6669.999999999999,213.67999999999995
6679.999999999999,213.67999999999995
6689.999999999999,213.67999999999995
6699.999999999999,213.67999999999995
6709.999999999999,213.67999999999995
6719.999999999999,213.67999999999995
6729.999999999999,213.67999999999995
6739.999999999999,213.67999999999995
6749.999999999999,213.67999999999995
6759.999999999999,213.67999999999995
6769.999999999999,213.67999999999995
6779.999999999999,213.67999999999995
6789.999999999999,213.67999999999995
6799.999999999999,213.67999999999995
6809.999999999999,213.67999999999995
6819.999999999999,213.67999999999995
6829.999999999999,213.67999999999995
6839.999999999999,213.67999999999995
6849.999999999999,213.67999999999995
6859.999999999999,213.67999999999995
6869.999999999999,213.67999999999995
6879.999999999999,213.67999999999995
6889.999999999999,213.67999999999995
6899.999999999999,213.67999999999995
6909.999999999999,213.67999999999995
6919.999999999999,213.67999999999995
6929.999999999999,213.67999999999995
6939.999999999999,213.67999999999995
6949.999999999999,213.67999999999995
6959.999999999999,213.67999999999995
6969.999999999999,213.67999999999995
6979.999999999999,213.67999999999995
6989.999999999999,213.67999999999995
6999.999999999999,213.67999999999995
7009.999999999999,213.67999999999995
7019.999999999999,213.67999999999995
7029.999999999999,213.67999999999995
7039.999999999999,213.67999999999995
7049.999999999999,213.67999999999995
7059.999999999999,213.67999999999995
7069.999999999999,213.67999999999995
7079.999999999999,213.67999999999995
7089.999999999999,213.67999999999995
7099.999999999999,213.67999999999995
7109.999999999999,213.67999999999995
7119.999999999999,213.67999999999995
7129.999999999999,213.67999999999995
7139.999999999999,213.67999999999995
7149.999999999999,213.67999999999995
7159.999999999999,213.67999999999995
7169.999999999999,213.67999999999995
7179.999999999999,213.67999999999995
7189.999999999999,213.67999999999995
7199.999999999999,213.67999999999995
7209.999999999999,213.67999999999995
7219.999999999999,213.67999999999995
7229.999999999999,213.67999999999995
7239.999999999999,213.67999999999995
7249.999999999999,213.67999999999995
7259.999999999999,213.67999999999995
7269.999999999999,213.67999999999995
7279.999999999999,213.67999999999995
7289.999999999999,213.67999999999995
7299.999999999999,213.67999999999995
7309.999999999999,213.67999999999995
7319.999999999999,213.67999999999995
7329.999999999999,213.67999999999995
7339.999999999999,213.67999999999995
7349.999999999999,213.67999999999995
7359.999999999999,213.67999999999995
7369.999999999999,213.67999999999995
7379.999999999999,213.67999999999995
7389.999999999999,213.67999999999995
7399.999999999999,213.67999999999995
7409.999999999999,213.67999999999995
7419.999999999999,213.67999999999995
7429.999999999999,213.67999999999995
7439.999999999999,213.67999999999995
7449.999999999999,213.67999999999995
7459.999999999999,213.67999999999995
7469.999999999999,213.67999999999995
7479.999999999999,213.67999999999995
7489.999999999999,213.67999999999995
7499.999999999999,213.67999999999995
7509.999999999999,213.67999999999995
7519.999999999999,213.67999999999995
7529.999999999999,213.67999999999995
7539.999999999999,213.67999999999995
7549.999999999999,213.67999999999995
7559.999999999999,213.67999999999995
7569.999999999999,213.67999999999995
7579.999999999999,213.67999999999995
7589.999999999999,213.67999999999995
7599.999999999999,213.67999999999995
7609.999999999999,213.67999999999995
7619.999999999999,213.67999999999995
7629.999999999999,213.67999999999995
7639.999999999999,213.67999999999995
7649.999999999999,213.67999999999995
7659.999999999999,213.67999999999995
7669.999999999999,213.67999999999995
7679.999999999999,213.67999999999995
7689.999999999999,213.67999999999995
7699.999999999999,213.67999999999995
7709.999999999999,213.67999999999995
7719.999999999999,213.67999999999995
7729.999999999999,213.67999999999995
7739.999999999999,213.67999999999995
7749.999999999999,213.67999999999995
7759.999999999999,213.67999999999995
7769.999999999999,213.67999999999995
7779.999999999999,213.67999999999995
7789.999999999999,213.67999999999995
7799.999999999999,213.67999999999995
7809.999999999999,213.67999999999995
7819.999999999999,213.67999999999995
7829.999999999999,213.67999999999995
7839.999999999999,213.67999999999995
7849.999999999999,213.67999999999995
7859.999999999999,213.67999999999995
7869.999999999999,213.67999999999995
7879.999999999999,213.67999999999995
7889.999999999999,213.67999999999995
7899.999999999999,213.67999999999995
7909.999999999999,213.67999999999995
7919.999999999999,213.67999999999995
7929.999999999999,213.67999999999995
7939.999999999999,213.67999999999995
7949.999999999999,213.67999999999995
7959.999999999999,213.67999999999995
7969.999999999999,213.67999999999995
7979.999999999999,213.67999999999995
7989.999999999999,213.67999999999995
7999.999999999999,213.67999999999995
8009.999999999999,213.67999999999995
8019.999999999999,213.67999999999995
8029.999999999999,213.67999999999995
8039.999999999999,213.67999999999995
8049.999999999999,213.67999999999995
8059.999999999999,213.67999999999995
8069.999999999999,213.67999999999995
8079.999999999999,213.67999999999995
8089.999999999999,213.67999999999995
8099.999999999999,213.67999999999995
8109.999999999999,213.67999999999995
8119.999999999999,213.67999999999995
8129.999999999999,213.67999999999995
8139.999999999999,213.67999999999995
8149.999999999999,213.67999999999995
8159.999999999999,213.67999999999995
8169.999999999999,213.67999999999995
8179.999999999999,213.67999999999995
8189.999999999999,213.67999999999995
8199.999999999998,213.67999999999995
8209.999999999998,213.67999999999995
8219.999999999998,213.67999999999995
8229.999999999998,213.67999999999995
8239.999999999998,213.67999999999995
8249.999999999998,213.67999999999995
8259.999999999998,213.67999999999995
8269.999999999998,213.67999999999995
8279.999999999998,213.67999999999995
8289.999999999998,213.67999999999995
8299.999999999998,213.67999999999995
8309.999999999998,213.67999999999995
8319.999999999998,213.67999999999995
8329.999999999998,213.67999999999995
8339.999999999998,213.67999999999995
8349.999999999998,213.67999999999995
8359.999999999998,213.67999999999995
8369.999999999998,213.67999999999995
8379.999999999998,213.67999999999995
8389.999999999998,213.67999999999995
8399.999999999998,213.67999999999995
8409.999999999998,213.67999999999995
8419.999999999998,213.67999999999995
8429.999999999998,213.67999999999995
8439.999999999998,213.67999999999995
8449.999999999998,213.67999999999995
8459.999999999998,213.67999999999995
8469.999999999998,213.67999999999995
8479.999999999998,213.67999999999995
8489.999999999998,213.67999999999995
8499.999999999998,213.67999999999995
8509.999999999998,213.67999999999995
8519.999999999998,213.67999999999995
8529.999999999998,213.67999999999995
