Point in Time[s],Power Consumption[W]
1499.9999999999998,173.719
1509.9999999999998,173.719
1519.9999999999998,173.719
1529.9999999999998,173.719
1539.9999999999998,173.719
1549.9999999999998,173.719
1559.9999999999998,173.719
1569.9999999999998,173.719
1579.9999999999998,173.719
1589.9999999999998,173.719
1599.9999999999998,173.719
1609.9999999999998,173.719
1619.9999999999998,173.719
1629.9999999999998,173.719
1639.9999999999998,173.719
1649.9999999999998,173.719
1659.9999999999998,173.719
1669.9999999999998,173.719
1679.9999999999998,173.719
1689.9999999999998,173.719
1699.9999999999998,173.719
1709.9999999999998,173.719
1719.9999999999998,173.719
1729.9999999999998,173.719
1739.9999999999998,173.719
1749.9999999999998,173.719
1759.9999999999998,173.719
1769.9999999999998,173.719
1779.9999999999998,173.719
1789.9999999999998,173.719
1799.9999999999998,173.719
1809.9999999999998,173.719
1819.9999999999998,173.719
1829.9999999999998,173.719
1839.9999999999998,173.719
1849.9999999999998,173.719
1859.9999999999998,173.719
1869.9999999999998,173.719
1879.9999999999998,173.719
1889.9999999999998,173.719
1899.9999999999998,173.719
1909.9999999999998,173.719
1919.9999999999998,173.719
1929.9999999999998,173.719
1939.9999999999998,173.719
1949.9999999999998,173.719
1959.9999999999998,173.719
1969.9999999999998,173.719
1979.9999999999998,173.719
1989.9999999999998,173.719
1999.9999999999998,173.719
2009.9999999999998,173.719
2019.9999999999998,173.719
2029.9999999999998,173.719
2039.9999999999998,173.719
2049.9999999999995,173.719
2059.9999999999995,173.719
2069.9999999999995,173.719
2079.9999999999995,173.719
2089.9999999999995,173.719
2099.9999999999995,173.719
2109.9999999999995,173.719
2119.9999999999995,173.719
2129.9999999999995,173.719
2139.9999999999995,173.719
2149.9999999999995,173.719
2159.9999999999995,173.719
2169.9999999999995,173.719
2179.9999999999995,173.719
2189.9999999999995,173.719
2199.9999999999995,173.719
2209.9999999999995,173.719
2219.9999999999995,173.719
2229.9999999999995,173.719
2239.9999999999995,173.719
2249.9999999999995,173.719
2259.9999999999995,173.719
2269.9999999999995,173.719
2279.9999999999995,173.719
2289.9999999999995,173.719
2299.9999999999995,173.719
2309.9999999999995,173.719
2319.9999999999995,173.719
2329.9999999999995,173.719
2339.9999999999995,173.719
2349.9999999999995,173.719
2359.9999999999995,173.719
2369.9999999999995,173.719
2379.9999999999995,173.719
2389.9999999999995,173.719
2399.9999999999995,173.719
2409.9999999999995,173.719
2419.9999999999995,173.719
2429.9999999999995,173.719
2439.9999999999995,173.719
2449.9999999999995,173.719
2459.9999999999995,173.719
2469.9999999999995,173.719
2479.9999999999995,173.719
2489.9999999999995,173.719
2499.9999999999995,173.719
2509.9999999999995,173.719
2519.9999999999995,173.719
2529.9999999999995,173.719
2539.9999999999995,173.719
2549.9999999999995,173.719
2559.9999999999995,173.719
2569.9999999999995,173.719
2579.9999999999995,173.719
2589.9999999999995,173.719
2599.9999999999995,173.719
2609.9999999999995,173.719
2619.9999999999995,173.719
2629.9999999999995,173.719
2639.9999999999995,173.719
2649.9999999999995,173.719
2659.9999999999995,173.719
2669.9999999999995,173.719
2679.9999999999995,173.719
2689.9999999999995,173.719
2699.9999999999995,173.719
2709.9999999999995,173.719
2719.9999999999995,173.719
2729.9999999999995,173.719
2739.9999999999995,173.719
2749.9999999999995,173.719
2759.9999999999995,173.719
2769.9999999999995,173.719
2779.9999999999995,173.719
2789.9999999999995,173.719
2799.9999999999995,173.719
2809.9999999999995,173.719
2819.9999999999995,173.719
2829.9999999999995,173.719
2839.9999999999995,173.719
2849.9999999999995,173.719
2859.9999999999995,173.719
2869.9999999999995,173.719
2879.9999999999995,173.719
2889.9999999999995,173.719
2899.9999999999995,173.719
2909.9999999999995,173.719
2919.9999999999995,173.719
2929.9999999999995,173.719
2939.9999999999995,173.719
2949.9999999999995,173.719
2959.9999999999995,173.719
2969.9999999999995,173.719
2979.9999999999995,173.719
2989.9999999999995,173.719
2999.9999999999995,173.719
3009.9999999999995,173.719
3019.9999999999995,173.719
3029.9999999999995,173.719
3039.9999999999995,173.719
3049.9999999999995,173.719
3059.9999999999995,173.719
3069.9999999999995,173.719
3079.9999999999995,173.719
3089.9999999999995,173.719
3099.9999999999995,173.719
3109.9999999999995,173.719
3119.9999999999995,173.719
3129.9999999999995,173.719
3139.9999999999995,173.719
3149.9999999999995,173.719
3159.9999999999995,173.719
3169.9999999999995,173.719
3179.9999999999995,173.719
3189.9999999999995,173.719
3199.9999999999995,173.719
3209.9999999999995,173.719
3219.9999999999995,173.719
3229.9999999999995,173.719
3239.9999999999995,173.719
3249.9999999999995,173.719
3259.9999999999995,173.719
3269.9999999999995,173.719
3279.9999999999995,173.719
3289.9999999999995,173.719
3299.9999999999995,173.719
3309.9999999999995,173.719
3319.9999999999995,173.719
3329.9999999999995,173.719
3339.9999999999995,173.719
3349.9999999999995,173.719
3359.9999999999995,173.719
3369.9999999999995,173.719
3379.9999999999995,173.719
3389.9999999999995,173.719
3399.9999999999995,173.719
3409.9999999999995,173.719
3419.9999999999995,173.719
3429.9999999999995,173.719
3439.9999999999995,173.719
3449.9999999999995,173.719
3459.9999999999995,173.719
3469.9999999999995,173.719
3479.9999999999995,173.719
3489.9999999999995,173.719
3499.9999999999995,173.719
3509.9999999999995,173.719
3519.9999999999995,173.719
3529.9999999999995,173.719
3539.9999999999995,173.719
3549.9999999999995,173.719
3559.9999999999995,173.719
3569.9999999999995,173.719
3579.9999999999995,173.719
3589.9999999999995,173.719
3599.9999999999995,173.719
3609.9999999999995,173.719
3619.9999999999995,173.719
3629.9999999999995,173.719
3639.9999999999995,173.719
3649.9999999999995,173.719
3659.9999999999995,173.719
3669.9999999999995,181.86809592351347
3679.9999999999995,188.58892392403413
3689.9999999999995,188.62127779093458
3699.9999999999995,188.62127779093458
3709.9999999999995,188.58892392403413
3719.9999999999995,188.55391083673993
3729.9999999999995,188.5237730002437
3739.9999999999995,188.49097593311313
3749.9999999999995,188.45817886013242
3759.9999999999995,188.4280410236368
3769.9999999999995,188.39302793634266
3779.9999999999995,188.36067407090474
3789.9999999999995,188.34471874999963
3799.9999999999995,188.34471874999963
3809.9999999999995,188.34471874999963
3819.9999999999995,188.34471874999963
3829.9999999999995,188.34471874999963
3839.9999999999995,188.34471874999963
3849.9999999999995,188.34471874999963
3859.9999999999995,188.34471874999963
3869.9999999999995,188.34471874999963
3879.9999999999995,188.3287634188593
3889.9999999999995,188.2972959626569
3899.9999999999995,188.2644988955297
3909.9999999999995,188.23214503301688
3919.9999999999995,188.20023437365933
3929.9999999999995,188.16655090021771
3939.9999999999995,188.1315378173112
3949.9999999999995,188.0991839548018
3959.9999999999995,188.06727329544418
3969.9999999999995,188.0867742459772
3979.9999999999995,188.1528115819316
3989.9999999999995,188.21796251010835
3999.9999999999995,188.28134062566562
4009.9999999999995,188.34649155384642
4019.9999999999995,188.4107560757168
4029.9999999999995,188.476793413133
4039.9999999999995,188.5410579349974
4049.9999999999995,188.6088680850351
4059.9999999999995,188.6367899203816
4069.9999999999995,188.63723312499934
4079.9999999999995,188.63723312499934
4089.9999999999995,188.63723312499934
4099.999999999999,188.63723312500133
4109.999999999999,188.63723312500565
4119.999999999999,188.63723312500565
4129.999999999999,188.63723312500565
4139.999999999999,188.63723312500565
4149.999999999999,188.63723312500565
4159.999999999999,188.63723312500565
4169.999999999999,188.63723312500565
4179.999999999999,188.63723312500565
4189.999999999999,188.63723312500565
4199.999999999999,188.63723312500565
4209.999999999999,188.63723312500565
4219.999999999999,188.63723312500565
4229.999999999999,188.63723312500565
4239.999999999999,188.63723312500565
4249.999999999999,188.63723312500565
4259.999999999999,188.63723312500565
4269.999999999999,188.63723312500565
4279.999999999999,188.63723312500565
4289.999999999999,188.63723312500565
4299.999999999999,188.63723312500565
4309.999999999999,188.63723312500565
4319.999999999999,188.63723312500565
4329.999999999999,188.63723312500565
4339.999999999999,188.63723312500565
4349.999999999999,188.63723312500565
4359.999999999999,188.63723312500565
4369.999999999999,188.63723312500565
4379.999999999999,188.63723312500565
4389.999999999999,188.63723312500565
4399.999999999999,188.63723312500565
4409.999999999999,188.63723312500565
4419.999999999999,188.63723312500565
4429.999999999999,188.63723312500565
4439.999999999999,188.63723312500565
4449.999999999999,188.63723312500565
4459.999999999999,188.63723312500565
4469.999999999999,188.63723312500565
4479.999999999999,188.63723312500565
4489.999999999999,188.63723312500565
4499.999999999999,188.63723312500565
4509.999999999999,188.63723312500565
4519.999999999999,188.63723312500565
4529.999999999999,188.63723312500565
4539.999999999999,188.63723312500565
4549.999999999999,188.63723312500565
4559.999999999999,188.63723312500565
4569.999999999999,188.63723312500565
4579.999999999999,188.63723312500565
4589.999999999999,188.63723312500565
4599.999999999999,188.63723312500565
4609.999999999999,188.63723312500565
4619.999999999999,188.61241371612658
4629.999999999999,188.56897976449466
4639.999999999999,188.52731862548626
4649.999999999999,188.48654389132497
4659.999999999999,188.44576916300593
4669.999999999999,188.40410802546342
4679.999999999999,188.36156048160115
4689.999999999999,188.365549312925
4699.999999999999,188.39790317544043
4709.999999999999,188.4298138347947
4719.999999999999,188.4630541050771
4729.999999999999,188.49496476443136
4739.999999999999,188.52776183010133
4749.999999999999,188.56100209892583
4759.999999999999,188.59246955659142
4769.999999999999,188.6239370098687
4779.999999999999,188.61640254745572
4789.999999999999,188.5858214975584
4799.999999999999,188.5525812287339
4809.999999999999,188.5175681443675
4819.999999999999,188.48654389132497
4829.999999999999,188.45374682565898
4839.999999999999,188.42139296314355
4849.999999999999,188.38815269285317
4859.999999999999,188.35579883326682
4869.999999999999,188.3447187499993
4879.999999999999,188.3447187499993
4889.999999999999,188.3447187499993
4899.999999999999,188.3447187499993
4909.999999999999,188.3447187499993
4919.999999999999,188.3447187499993
4929.999999999999,188.3447187499993
4939.999999999999,188.3447187499993
4949.999999999999,188.34604835946686
4959.999999999999,188.36687892531904
4969.999999999999,188.3987895846733
4979.999999999999,188.43202985495566
4989.999999999999,188.46394051430997
4999.999999999999,188.49673757997994
5009.999999999999,188.52776183303178
5019.999999999999,188.56144530647003
5029.999999999999,188.59468557529186
5039.999999999999,188.62393701571494
5049.999999999999,188.63723312500565
5059.999999999999,188.63723312500565
5069.999999999999,188.63723312500565
5079.999999999999,188.63723312500565
5089.999999999999,188.63723312500565
5099.999999999999,188.63723312500565
5109.999999999999,188.63723312500565
5119.999999999999,188.63723312500565
5129.999999999999,188.63590351115243
5139.999999999999,188.6155161367504
5149.999999999999,188.5827190696225
5159.999999999999,188.55036520711235
5169.999999999999,188.51756814144642
5179.999999999999,188.48477107578043
5189.999999999999,188.45286041495365
5199.999999999999,188.4182905352023
5209.999999999999,188.3859366726922
5219.999999999999,188.35535562719116
5229.999999999999,188.367322131396
5239.999999999999,188.40100560483427
5249.999999999999,188.43202985495304
5259.999999999999,188.464826920623
5269.999999999999,188.49673758291033
5279.999999999999,188.52997785173085
5289.999999999999,188.56188850669946
5299.999999999999,188.59424236920955
5309.999999999999,188.62659623757258
5319.999999999999,188.63723312500565
5329.999999999999,188.63723312500565
5339.999999999999,188.63723312500565
5349.999999999999,188.63723312500565
5359.999999999999,188.63723312500565
5369.999999999999,188.63723312500565
5379.999999999999,188.63723312500565
5389.999999999999,188.63723312500565
5399.999999999999,188.63723312500565
5409.999999999999,188.63723312500565
5419.999999999999,188.63723312500565
5429.999999999999,188.63723312500565
5439.999999999999,188.63723312500565
5449.999999999999,188.63723312500565
5459.999999999999,188.63723312500565
5469.999999999999,188.63723312500565
5479.999999999999,188.63723312500565
5489.999999999999,188.63723312500565
5499.999999999999,188.63723312500565
5509.999999999999,188.63723312500565
5519.999999999999,188.63723312500565
5529.999999999999,188.63723312500565
5539.999999999999,188.63723312500565
5549.999999999999,188.63723312500565
5559.999999999999,188.63723312500565
5569.999999999999,188.63723312500565
5579.999999999999,188.63723312500565
5589.999999999999,188.63723312500565
5599.999999999999,188.63723312500565
5609.999999999999,188.63723312500565
5619.999999999999,188.63723312500565
5629.999999999999,188.63723312500565
5639.999999999999,188.63723312500565
5649.999999999999,188.63723312500565
5659.999999999999,188.63723312500565
5669.999999999999,188.63723312500565
5679.999999999999,188.63723312500565
5689.999999999999,188.63324429221728
5699.999999999999,188.60266323208538
5709.999999999999,188.56942296765055
5719.999999999999,188.53795551291404
5729.999999999999,188.5056016504039
5739.999999999999,188.47324778788845
5749.999999999999,188.44133712706434
5759.999999999999,188.4063240383109
5769.999999999999,188.37618620181337
5779.999999999999,188.35136679586867
5789.999999999999,188.37928862828738
5799.999999999999,188.4125288927222
5809.999999999999,188.44399634745872
5819.999999999999,188.47635021436383
5829.999999999999,188.51003368488227
5839.999999999999,188.54371715978243
5849.999999999999,188.57695743152806
5859.999999999999,188.6075384741053
5869.999999999999,188.63457390314676
5879.999999999999,188.63723312500565
5889.999999999999,188.63723312500565
5899.999999999999,188.63723312500565
5909.999999999999,188.63723312500565
5919.999999999999,188.63723312500565
5929.999999999999,188.63723312500565
5939.999999999999,188.63723312500565
5949.999999999999,188.63723312500565
5959.999999999999,188.63723312500565
5969.999999999999,188.63723312500565
5979.999999999999,188.63723312500565
5989.999999999999,188.63723312500565
5999.999999999999,188.63723312500565
6009.999999999999,188.63723312500565
6019.999999999999,188.63723312500565
6029.999999999999,188.63723312500565
6039.999999999999,188.63723312500565
6049.999999999999,188.63723312500565
6059.999999999999,188.63723312500565
6069.999999999999,188.63723312500565
6079.999999999999,188.63723312500565
6089.999999999999,188.63723312500565
6099.999999999999,188.63723312500565
6109.999999999999,188.63723312500565
6119.999999999999,188.63723312500565
6129.999999999999,188.63723312500565
6139.999999999999,188.63723312500565
6149.999999999999,188.63723312500565
6159.999999999999,188.63723312500565
6169.999999999999,188.63723312500565
6179.999999999999,188.63723312500565
6189.999999999999,188.63723312500565
6199.999999999999,188.63723312500565
6209.999999999999,188.63723312500565
6219.999999999999,188.63723312500565
6229.999999999999,188.62881225481243
6239.999999999999,188.59557197575072
6249.999999999999,188.56499093317348
6259.999999999999,188.53263707212523
6269.999999999999,188.4993968003796
6279.999999999999,188.46571332400958
6289.999999999999,188.43468907534742
6299.999999999999,188.40189200675763
6309.999999999999,188.36998134886528
6319.999999999999,188.35313961141452
6329.999999999999,188.3877094955502
6339.999999999999,188.4182905381274
6349.999999999999,188.45064439771375
6359.999999999999,188.48565749232802
6369.999999999999,188.51756814729663
6379.999999999999,188.5485923959535
6389.999999999999,188.58138946308134
6399.999999999999,188.61374332705338
6409.999999999999,188.63723312500565
6419.999999999999,188.63723312500565
6429.999999999999,188.63723312500565
6439.999999999999,188.63723312500565
6449.999999999999,188.63723312500565
6459.999999999999,188.63723312500565
6469.999999999999,188.63723312500565
6479.999999999999,188.63723312500565
6489.999999999999,188.63723312500565
6499.999999999999,188.63723312500565
6509.999999999999,188.63723312500565
6519.999999999999,188.63723312500565
6529.999999999999,188.63723312500565
6539.999999999999,188.63723312500565
6549.999999999999,188.63723312500565
6559.999999999999,188.63723312500565
6569.999999999999,188.63723312500565
6579.999999999999,188.63723312500565
6589.999999999999,188.63723312500565
6599.999999999999,188.63723312500565
6609.999999999999,188.63723312500565
6619.999999999999,188.63723312500565
6629.999999999999,188.63723312500565
6639.999999999999,188.63723312500565
6649.999999999999,188.63723312500565
6659.999999999999,188.63723312500565
6669.999999999999,188.63723312500565
6679.999999999999,188.62438021740758
6689.999999999999,188.59158314442817
6699.999999999999,188.5605588957713
6709.999999999999,188.52554581579057
6719.999999999999,188.49230554404494
6729.999999999999,188.45950847105888
6739.999999999999,188.4293706345586
6749.999999999999,188.39435754580524
6759.999999999999,188.36244688645098
6769.999999999999,188.3593444629007
6779.999999999999,188.39169832541086
6789.999999999999,188.42316578014737
6799.999999999999,188.4564060445835
6809.999999999999,188.48964632365056
6819.999999999999,188.52244338931655
6829.999999999999,188.55391083674226
6839.999999999999,188.5889239240338
6849.999999999999,188.62127779093225
6859.999999999999,188.63723312500565
6869.999999999999,188.63723312500565
6879.999999999999,188.63723312500565
6889.999999999999,188.63723312500565
6899.999999999999,188.63723312500565
6909.999999999999,188.63723312500565
6919.999999999999,188.63723312500565
6929.999999999999,188.63723312500565
6939.999999999999,188.63723312500565
6949.999999999999,188.62127779093225
6959.999999999999,188.58759431456753
6969.999999999999,188.5543540442851
6979.999999999999,188.52244338931655
6989.999999999999,188.48964632365056
6999.999999999999,188.4564060445835
7009.999999999999,188.42493859861833
7019.999999999999,188.39169832541086
7029.999999999999,188.3593444614388
7039.999999999999,188.3447187499993
7049.999999999999,188.3447187499993
7059.999999999999,188.3447187499993
7069.999999999999,188.3447187499993
7079.999999999999,188.3447187499993
7089.999999999999,188.3447187499993
7099.999999999999,188.3447187499993
7109.999999999999,188.3447187499993
7119.999999999999,188.3447187499993
7129.999999999999,188.36200367890808
7139.999999999999,188.3970167676615
7149.999999999999,188.42892742555387
7159.999999999999,188.4612812866061
7169.999999999999,188.4936351535112
7179.999999999999,188.52510260824772
7189.999999999999,188.55834287268254
7199.999999999999,188.59158314442817
7209.999999999999,188.62570982833705
7219.999999999999,188.61640254891097
7229.999999999999,188.58360548324498
7239.999999999999,188.551251619273
7249.999999999999,188.51934096284253
7259.999999999999,188.48698710325618
7269.999999999999,188.4519740086419
7279.999999999999,188.4218361721443
7289.999999999999,188.38903910501642
7299.999999999999,188.3562420364267
7309.999999999999,188.3447187499993
7319.999999999999,188.3447187499993
7329.999999999999,188.3447187499993
7339.999999999999,188.3447187499993
7349.999999999999,188.3447187499993
7359.999999999999,188.3447187499993
7369.999999999999,188.3447187499993
7379.999999999999,188.3447187499993
7389.999999999999,188.3447187499993
7399.999999999999,188.36643571484836
7409.999999999999,188.3996759880559
7419.999999999999,188.43202985056604
7429.999999999999,188.46438371308147
7439.999999999999,188.49629437390558
7449.999999999999,188.53130746265902
7459.999999999999,188.56321811470247
7469.999999999999,188.59557197575072
7479.999999999999,188.62881225481243
7489.999999999999,188.61197051150748
7499.999999999999,188.5809462628506
7509.999999999999,188.54814919426087
7519.999999999999,188.51623853636846
7529.999999999999,188.48255506731454
7539.999999999999,188.44931478824753
7549.999999999999,188.4187337456703
7559.999999999999,188.38637988462204
7569.999999999999,188.35313961141452
7579.999999999999,188.3447187499993
7589.999999999999,188.3447187499993
7599.999999999999,188.3447187499993
7609.999999999999,188.3447187499993
7619.999999999999,188.3447187499993
7629.999999999999,188.3447187499993
7639.999999999999,188.3447187499993
7649.999999999999,188.3447187499993
7659.999999999999,188.34604835946556
7669.999999999999,188.36953814132244
7679.999999999999,188.40233520845027
7689.999999999999,188.43513227557816
7699.999999999999,188.4674861395568
7709.999999999999,188.50028320522813
7719.999999999999,188.5339666786664
7729.999999999999,188.56632054117648
7739.999999999999,188.5982311961451
7749.999999999999,188.63058507035834
7759.999999999999,188.60886808503346
7769.999999999999,188.57828704245622
7779.999999999999,188.5450467692487
7789.999999999999,188.51180650042818
7799.999999999999,188.4794526408392
7809.999999999999,188.4466555678531
7819.999999999999,188.41563131919628
7829.999999999999,188.38372066422767
7839.999999999999,188.3500371864024
7849.999999999999,188.3447187499993
7859.999999999999,188.3447187499993
7869.999999999999,188.3447187499993
7879.999999999999,188.3447187499993
7889.999999999999,188.3447187499993
7899.999999999999,188.3447187499993
7909.999999999999,188.3447187499993
7919.999999999999,188.3447187499993
7929.999999999999,188.34737796893177
7939.999999999999,188.37441338626746
7949.999999999999,188.4049944288447
7959.999999999999,188.43823470059033
7969.999999999999,188.47324778788845
7979.999999999999,188.5056016504039
7989.999999999999,188.53795551291404
7999.999999999999,188.56942296765055
8009.999999999999,188.60266323208538
8019.999999999999,188.63058507035834
8029.999999999999,188.60798168164814
8039.999999999999,188.57562782206185
8049.999999999999,188.54061473330842
8059.999999999999,188.50870407541606
8069.999999999999,188.4776798282171
8079.999999999999,188.44488275669426
8089.999999999999,188.411199283256
8099.999999999999,188.37751581274148
8109.999999999999,188.3407299113673
8119.999999999999,188.2808974254379
8129.999999999999,188.21663290795118
8139.999999999999,188.15059557200414
8149.999999999999,188.0863310501398
8159.999999999999,188.02162332510892
8169.999999999999,187.95824520955358
8179.999999999999,187.88954865320284
8189.999999999999,187.82617053764352
8199.999999999998,187.7769749362048
8209.999999999998,187.82173849144937
8219.999999999998,187.88999185049846
8229.999999999998,187.95647238521303
8239.999999999998,188.02118011463358
8249.999999999998,188.08588783819062
8259.999999999998,188.1510387692892
8269.999999999998,188.21751930986727
8279.999999999998,188.28311344266513
8289.999999999998,188.34250272543602
8299.999999999998,188.37707260518863
8309.999999999998,188.41075607423193
8319.999999999998,188.44399634745542
8329.999999999998,188.47635021434587
8339.999999999998,188.5069312569231
8349.999999999998,188.54150113960486
8359.999999999998,188.5751846130458
8369.999999999998,188.6075384740913
8379.999999999998,188.63457390312482
8389.999999999998,188.63723312497842
8399.999999999998,188.63723312497842
8409.999999999998,188.63723312497842
8419.999999999998,188.63723312497842
8429.999999999998,188.63723312497842
8439.999999999998,188.63723312497842
8449.999999999998,188.63723312497842
8459.999999999998,188.63723312497842
8469.999999999998,188.63723312497842
8479.999999999998,188.63723312497842
8489.999999999998,188.63723312497842
8499.999999999998,188.63723312497842
8509.999999999998,188.63723312497842
8519.999999999998,188.63723312497842
8529.999999999998,188.63723312497842
8539.999999999998,188.63723312497842
8549.999999999998,188.63723312497842
8559.999999999998,188.63723312497842
8569.999999999998,188.63723312497842
8579.999999999998,188.63723312497842
8589.999999999998,188.63723312497842
8599.999999999998,188.63723312497842
8609.999999999998,188.63723312497842
8619.999999999998,188.63723312497842
8629.999999999998,188.63723312497842
8639.999999999998,188.63723312497842
8649.999999999998,188.63058507034435
8659.999999999998,188.59867440366867
8669.999999999998,188.56765015794224
8679.999999999998,188.53485309227892
8689.999999999998,188.5029424329087
8699.999999999998,188.46970216263293
8709.999999999998,188.43779150328135
8719.999999999998,188.4067672502335
8729.999999999998,188.37219737047286
8739.999999999998,188.35491242401872
8749.999999999998,188.38283424766877
8759.999999999998,188.41563131333209
8769.999999999998,188.44842837900603
8779.999999999998,188.48078224882295
8789.999999999998,188.51402251326175
8799.999999999998,188.54726278500874
8809.999999999998,188.5800598536038
8819.999999999998,188.61197051149747
8829.999999999998,188.62925545941488
8839.999999999998,188.59734479420507
8849.999999999998,188.5649909331595
8859.999999999998,188.53130746265037
8869.999999999998,188.49629437387966
8879.999999999998,188.46615653154117
8889.999999999998,188.4333594644146
8899.999999999998,188.40056239727744
8909.999999999998,188.3682085333001
8919.999999999998,188.35402601770966
8929.999999999998,188.386379881687
8939.999999999998,188.41829053811477
8949.999999999998,188.45064439770778
8959.999999999998,188.48565749230744
8969.999999999998,188.51579532880896
8979.999999999998,188.54992200540175
8989.999999999998,188.58316227861462
8999.999999999998,188.61640254890102
9009.999999999998,188.63723312497842
9019.999999999998,188.63723312497842
9029.999999999998,188.63723312497842
9039.999999999998,188.63723312497842
9049.999999999998,188.63723312497842
9059.999999999998,188.63723312497842
9069.999999999998,188.63723312497842
9079.999999999998,188.63723312497842
9089.999999999998,188.63723312497842
9099.999999999998,188.6265962375586
9109.999999999998,188.59246955364705
9119.999999999998,188.56055889575333
9129.999999999998,188.5268754267101
9139.999999999998,188.4936351534866
9149.999999999998,188.4630541050671
9159.999999999998,188.4307002440189
9169.999999999998,188.39745997226663
9179.999999999998,188.36377649735982
9189.999999999998,188.3447187499986
9199.999999999998,188.3447187499986
9209.999999999998,188.3447187499986
9219.999999999998,188.3447187499986
9229.999999999998,188.3447187499986
9239.999999999998,188.3447187499986
9249.999999999998,188.3447187499986
9259.999999999998,188.3447187499986
9269.999999999998,188.3447187499986
9279.999999999998,188.35801484903214
9289.999999999998,188.39081191616134
9299.999999999998,188.42316578013867
9309.999999999998,188.45596283995712
9319.999999999998,188.48831670977404
9329.999999999998,188.52022736621512
9339.999999999998,188.55258122579482
9349.999999999998,188.5875943145549
9359.999999999998,188.62127779092225
9369.999999999998,188.63723312497842
9379.999999999998,188.63723312497842
9389.999999999998,188.63723312497842
9399.999999999998,188.63723312497842
9409.999999999998,188.63723312497842
9419.999999999998,188.63723312497842
9429.999999999998,188.63723312497842
9439.999999999998,188.63723312497842
9449.999999999998,188.63723312497842
