Point in Time[s],Energy Consumption[kWh]
8299.999999999998,0.2552961945938622
8309.999999999998,0.25543028972280146
8319.999999999998,0.2559467039394636
8329.999999999998,0.2560809833262073
8339.999999999998,0.2565975764658171
8349.999999999998,0.2567320310821162
8359.999999999998,0.25724881176251
8369.999999999998,0.25738345309884386
8379.999999999998,0.25790040982955864
8389.999999999998,0.2580351837166323
8399.999999999998,0.25855217532912167
8409.999999999998,0.2586869516784377
8419.999999999998,0.25920394329092705
8429.999999999998,0.25933871964024313
8439.999999999998,0.25985571125273244
8449.999999999998,0.2599904876020485
8459.999999999998,0.2605074792145379
8469.999999999998,0.2606422555638539
8479.999999999998,0.26115924717634326
8489.999999999998,0.26129402352565934
8499.999999999998,0.26181101513814864
8509.999999999998,0.2619457914874647
8519.999999999998,0.2624627830999541
8529.999999999998,0.2625975594492701
8539.999999999998,0.26311455106175946
8549.999999999998,0.26324932741107554
8559.999999999998,0.26376631902356484
8569.999999999998,0.263901095372881
8579.999999999998,0.2644180869853703
8589.999999999998,0.26455286333468636
8599.999999999998,0.2650698549471757
8609.999999999998,0.26520463129649174
8619.999999999998,0.2657216229089811
8629.999999999998,0.2658563992582972
8639.999999999998,0.2663733908707865
8649.999999999998,0.2665081610644965
8659.999999999998,0.2670250985076476
8669.999999999998,0.26715971563194363
8679.999999999998,0.267676478255914
8689.999999999998,0.26781091563653614
8699.999999999998,0.26832749892719776
8709.999999999998,0.2684617541018942
8719.999999999998,0.26897815970074035
8729.999999999998,0.2691122384147411
8739.999999999998,0.2696284712462553
8749.999999999998,0.2697624797863283
8759.999999999998,0.2702788303950775
8769.999999999998,0.2704130166269579
8779.999999999998,0.270929549031261
8789.999999999998,0.27106391623796483
8799.999999999998,0.2715806324896748
8809.999999999998,0.27171518395417493
8819.999999999998,0.2722320820014441
8829.999999999998,0.2723667980258036
8839.999999999998,0.2728837600913916
8849.999999999998,0.27301834397540486
8859.999999999998,0.27353512547656705
8869.999999999998,0.2736695222301805
8879.999999999998,0.2741861149594278
8889.999999999998,0.2743203373042216
8899.999999999998,0.27483675028978566
8909.999999999998,0.2749707908390242
8919.999999999998,0.2754870404958487
8929.999999999998,0.2756210285172518
8939.999999999998,0.2761374144181474
8949.999999999998,0.27627158054172574
8959.999999999998,0.27678814823816705
8969.999999999998,0.276922501902555
8979.999999999998,0.2774392452389197
8989.999999999998,0.2775737839818412
8999.999999999998,0.2780907128071316
9009.999999999998,0.27822542472776635
9019.999999999998,0.2787424614813665
9029.999999999998,0.27887719268957173
