Point in Time[s],Power Consumption[W]
6739.999999999999,113.749
6749.999999999999,113.749
6759.999999999999,113.749
6769.999999999999,113.749
6779.999999999999,113.749
6789.999999999999,113.749
6799.999999999999,113.749
6809.999999999999,113.749
6819.999999999999,113.749
6829.999999999999,113.749
6839.999999999999,113.749
6849.999999999999,113.749
6859.999999999999,113.749
6869.999999999999,113.749
6879.999999999999,113.749
6889.999999999999,113.749
6899.999999999999,113.749
6909.999999999999,113.749
6919.999999999999,113.749
6929.999999999999,113.749
6939.999999999999,113.749
6949.999999999999,113.749
6959.999999999999,113.749
6969.999999999999,113.749
6979.999999999999,113.749
6989.999999999999,113.749
6999.999999999999,113.749
7009.999999999999,113.749
7019.999999999999,113.749
7029.999999999999,113.749
7039.999999999999,113.749
7049.999999999999,113.749
7059.999999999999,113.749
7069.999999999999,113.749
7079.999999999999,113.749
7089.999999999999,113.749
7099.999999999999,113.749
7109.999999999999,113.749
7119.999999999999,113.749
7129.999999999999,113.749
7139.999999999999,113.749
7149.999999999999,113.749
7159.999999999999,113.749
7169.999999999999,113.749
7179.999999999999,113.749
7189.999999999999,113.749
7199.999999999999,113.749
7209.999999999999,113.749
7219.999999999999,113.749
7229.999999999999,113.749
7239.999999999999,113.749
7249.999999999999,113.749
7259.999999999999,113.749
7269.999999999999,113.749
7279.999999999999,113.749
7289.999999999999,113.749
7299.999999999999,113.749
7309.999999999999,113.749
7319.999999999999,113.749
7329.999999999999,113.749
7339.999999999999,113.749
7349.999999999999,113.749
7359.999999999999,113.749
7369.999999999999,113.749
7379.999999999999,113.749
7389.999999999999,113.749
7399.999999999999,113.749
7409.999999999999,113.749
7419.999999999999,113.749
7429.999999999999,113.749
7439.999999999999,113.749
7449.999999999999,113.749
7459.999999999999,113.749
7469.999999999999,113.749
7479.999999999999,113.749
7489.999999999999,113.749
7499.999999999999,113.749
7509.999999999999,113.749
7519.999999999999,113.749
7529.999999999999,113.749
7539.999999999999,113.749
7549.999999999999,113.749
7559.999999999999,113.749
7569.999999999999,113.749
7579.999999999999,113.749
7589.999999999999,113.749
7599.999999999999,113.749
7609.999999999999,113.749
7619.999999999999,113.749
7629.999999999999,113.749
7639.999999999999,113.749
7649.999999999999,113.749
7659.999999999999,113.749
7669.999999999999,113.749
7679.999999999999,113.749
7689.999999999999,113.749
7699.999999999999,113.749
7709.999999999999,113.749
7719.999999999999,113.749
7729.999999999999,113.749
7739.999999999999,113.749
7749.999999999999,113.749
7759.999999999999,113.749
7769.999999999999,113.749
7779.999999999999,113.749
7789.999999999999,113.749
7799.999999999999,113.749
7809.999999999999,113.749
7819.999999999999,113.749
7829.999999999999,113.749
7839.999999999999,113.749
7849.999999999999,113.749
7859.999999999999,113.749
7869.999999999999,113.749
7879.999999999999,113.749
7889.999999999999,113.749
7899.999999999999,113.749
7909.999999999999,113.749
7919.999999999999,113.749
7929.999999999999,113.749
7939.999999999999,113.749
7949.999999999999,113.749
7959.999999999999,113.749
7969.999999999999,113.749
7979.999999999999,113.749
7989.999999999999,113.749
7999.999999999999,113.749
8009.999999999999,113.749
8019.999999999999,113.749
8029.999999999999,113.749
8039.999999999999,113.749
8049.999999999999,113.749
8059.999999999999,113.749
8069.999999999999,113.749
8079.999999999999,113.749
8089.999999999999,113.749
8099.999999999999,113.749
8109.999999999999,113.749
8119.999999999999,113.749
8129.999999999999,113.749
8139.999999999999,113.749
8149.999999999999,113.749
8159.999999999999,113.749
8169.999999999999,113.749
8179.999999999999,113.749
8189.999999999999,113.749
8199.999999999998,113.749
8209.999999999998,113.749
8219.999999999998,113.749
8229.999999999998,113.749
8239.999999999998,113.749
8249.999999999998,113.749
8259.999999999998,113.749
8269.999999999998,113.749
8279.999999999998,113.749
8289.999999999998,113.749
8299.999999999998,113.749
8309.999999999998,113.749
8319.999999999998,113.749
8329.999999999998,113.749
8339.999999999998,113.749
8349.999999999998,113.749
8359.999999999998,113.749
8369.999999999998,113.749
8379.999999999998,113.749
8389.999999999998,113.749
8399.999999999998,113.749
8409.999999999998,113.749
8419.999999999998,113.749
8429.999999999998,113.749
8439.999999999998,113.749
8449.999999999998,113.749
8459.999999999998,113.749
8469.999999999998,113.749
8479.999999999998,113.749
8489.999999999998,113.749
8499.999999999998,113.749
8509.999999999998,113.749
8519.999999999998,113.749
8529.999999999998,113.749
8539.999999999998,113.749
8549.999999999998,113.749
8559.999999999998,113.749
8569.999999999998,113.749
8579.999999999998,113.749
8589.999999999998,113.749
8599.999999999998,113.749
8609.999999999998,113.749
8619.999999999998,113.749
8629.999999999998,113.749
8639.999999999998,113.749
8649.999999999998,113.749
8659.999999999998,113.749
8669.999999999998,113.749
8679.999999999998,113.749
8689.999999999998,113.749
8699.999999999998,113.749
8709.999999999998,113.749
8719.999999999998,113.749
8729.999999999998,113.749
8739.999999999998,113.749
8749.999999999998,113.749
8759.999999999998,113.749
8769.999999999998,113.749
8779.999999999998,113.749
8789.999999999998,113.749
8799.999999999998,113.749
8809.999999999998,113.749
8819.999999999998,113.749
8829.999999999998,113.749
8839.999999999998,113.749
8849.999999999998,113.749
8859.999999999998,113.749
8869.999999999998,113.749
8879.999999999998,113.749
8889.999999999998,113.749
8899.999999999998,113.749
8909.999999999998,113.749
8919.999999999998,113.749
8929.999999999998,113.749
8939.999999999998,113.749
8949.999999999998,113.749
8959.999999999998,113.749
8969.999999999998,113.749
8979.999999999998,113.749
8989.999999999998,113.749
8999.999999999998,113.749
9009.999999999998,113.749
9019.999999999998,113.749
9029.999999999998,113.749
9039.999999999998,113.749
9049.999999999998,113.749
9059.999999999998,113.749
9069.999999999998,113.749
9079.999999999998,113.749
9089.999999999998,113.749
9099.999999999998,113.749
9109.999999999998,113.749
9119.999999999998,113.749
9129.999999999998,113.749
9139.999999999998,113.749
9149.999999999998,113.749
9159.999999999998,113.749
9169.999999999998,113.749
9179.999999999998,113.749
9189.999999999998,113.749
9199.999999999998,113.749
9209.999999999998,113.749
9219.999999999998,113.749
9229.999999999998,113.749
9239.999999999998,113.749
9249.999999999998,113.749
9259.999999999998,113.749
9269.999999999998,113.749
9279.999999999998,113.749
9289.999999999998,113.749
9299.999999999998,113.749
9309.999999999998,113.749
9319.999999999998,113.749
9329.999999999998,113.749
9339.999999999998,113.749
9349.999999999998,113.749
9359.999999999998,113.749
9369.999999999998,113.749
9379.999999999998,113.749
9389.999999999998,113.749
9399.999999999998,113.749
9409.999999999998,113.749
9419.999999999998,113.749
9429.999999999998,113.749
9439.999999999998,113.749
9449.999999999998,113.749
9459.999999999998,113.749
9469.999999999998,113.749
9479.999999999998,113.749
9489.999999999998,113.749
9499.999999999998,113.749
9509.999999999998,113.749
9519.999999999998,113.749
9529.999999999998,113.749
9539.999999999998,113.749
9549.999999999998,113.749
9559.999999999998,113.749
9569.999999999998,113.749
9579.999999999998,113.749
9589.999999999998,113.749
9599.999999999998,113.749
9609.999999999998,113.749
9619.999999999998,113.749
9629.999999999998,113.749
9639.999999999998,113.749
9649.999999999998,113.749
9659.999999999998,113.749
9669.999999999998,113.749
9679.999999999998,113.749
9689.999999999998,113.749
9699.999999999998,113.749
9709.999999999998,113.749
9719.999999999998,113.749
9729.999999999998,113.749
9739.999999999998,113.749
9749.999999999998,113.749
9759.999999999998,113.749
9769.999999999998,113.749
9779.999999999998,113.749
9789.999999999998,113.749
9799.999999999998,113.749
9809.999999999998,113.749
9819.999999999998,113.749
9829.999999999998,113.749
9839.999999999998,113.749
9849.999999999998,113.749
9859.999999999998,113.749
9869.999999999998,113.749
9879.999999999998,113.749
9889.999999999998,113.749
9899.999999999998,113.749
9909.999999999998,113.749
9919.999999999998,113.749
9929.999999999998,113.749
9939.999999999998,113.749
9949.999999999998,113.749
9959.999999999998,113.749
9969.999999999998,113.749
9979.999999999998,113.749
9989.999999999998,113.749
9999.999999999998,113.749
10009.999999999998,113.749
10019.999999999998,113.749
10029.999999999998,113.749
10039.999999999998,113.749
10049.999999999998,113.749
10059.999999999998,113.749
10069.999999999998,113.749
10079.999999999998,113.749
10089.999999999998,113.749
10099.999999999998,113.749
10109.999999999998,113.749
10119.999999999998,113.749
10129.999999999998,113.749
10139.999999999998,113.749
10149.999999999998,113.749
10159.999999999998,113.749
10169.999999999998,113.749
10179.999999999998,113.749
10189.999999999998,113.749
10199.999999999998,113.749
10209.999999999998,113.749
10219.999999999998,113.749
10229.999999999998,113.749
10239.999999999998,113.749
10249.999999999998,113.749
10259.999999999998,113.749
10269.999999999998,113.749
10279.999999999998,113.749
10289.999999999998,113.749
10299.999999999998,113.749
10309.999999999998,113.749
10319.999999999998,113.749
10329.999999999998,113.749
10339.999999999998,113.749
10349.999999999998,113.749
10359.999999999998,113.749
10369.999999999998,113.749
10379.999999999998,113.749
10389.999999999998,113.749
10399.999999999998,113.749
10409.999999999998,113.749
10419.999999999998,113.749
10429.999999999998,113.749
10439.999999999998,113.749
10449.999999999998,113.749
10459.999999999998,113.749
10469.999999999998,113.749
10479.999999999998,113.749
10489.999999999998,113.749
10499.999999999998,113.749
10509.999999999998,113.749
10519.999999999998,113.749
10529.999999999998,113.749
10539.999999999998,113.749
10549.999999999998,113.749
10559.999999999998,113.749
10569.999999999998,113.749
10579.999999999998,113.749
10589.999999999998,113.749
10599.999999999998,113.749
10609.999999999998,113.749
10619.999999999998,113.749
10629.999999999998,113.749
10639.999999999998,113.749
10649.999999999998,113.749
10659.999999999998,113.749
10669.999999999998,113.749
10679.999999999998,113.749
10689.999999999998,113.749
10699.999999999998,113.749
10709.999999999998,113.749
10719.999999999998,113.749
10729.999999999998,113.749
10739.999999999998,113.749
10749.999999999998,113.749
10759.999999999998,113.749
10769.999999999998,113.749
10779.999999999998,113.749
10789.999999999998,113.749
10799.999999999998,113.749
10809.999999999998,113.749
10819.999999999998,113.749
10829.999999999998,113.749
10839.999999999998,113.749
10849.999999999998,113.749
10859.999999999998,113.749
10869.999999999998,113.749
10879.999999999998,113.749
10889.999999999998,113.749
10899.999999999998,113.749
10909.999999999998,113.749
10919.999999999998,113.749
10929.999999999998,113.749
10939.999999999998,113.749
10949.999999999998,113.749
10959.999999999998,113.749
10969.999999999998,113.749
10979.999999999998,113.749
10989.999999999998,113.749
10999.999999999998,113.749
11009.999999999998,113.749
11019.999999999998,113.749
11029.999999999998,113.749
11039.999999999998,113.749
11049.999999999998,113.749
11059.999999999998,113.749
11069.999999999998,113.749
11079.999999999998,113.749
11089.999999999998,113.749
11099.999999999998,113.749
11109.999999999998,113.749
11119.999999999998,113.749
11129.999999999998,113.749
11139.999999999998,113.749
11149.999999999998,113.749
11159.999999999998,113.749
11169.999999999998,113.749
11179.999999999998,113.749
11189.999999999998,113.749
11199.999999999998,113.749
11209.999999999998,113.749
11219.999999999998,113.749
11229.999999999998,113.749
11239.999999999998,113.749
11249.999999999998,113.749
11259.999999999998,113.749
11269.999999999998,113.749
11279.999999999998,113.749
11289.999999999998,113.749
11299.999999999998,113.749
11309.999999999998,113.749
11319.999999999998,113.749
11329.999999999998,113.749
11339.999999999998,113.749
11349.999999999998,113.749
11359.999999999998,113.749
11369.999999999998,113.749
