Point in Time[s],Power Consumption[W]
3749.9999999999995,117.13917886013243
3759.9999999999995,117.10904102363685
3769.9999999999995,117.07402793634267
3779.9999999999995,117.04167407090478
3789.9999999999995,117.02571874999964
3799.9999999999995,117.02571874999964
3809.9999999999995,117.02571874999964
3819.9999999999995,117.02571874999964
3829.9999999999995,117.02571874999964
3839.9999999999995,117.02571874999964
3849.9999999999995,117.02571874999964
3859.9999999999995,117.02571874999964
3869.9999999999995,117.02571874999964
3879.9999999999995,117.00976341885931
3889.9999999999995,116.97829596265692
3899.9999999999995,116.94549889552971
3909.9999999999995,116.91314503301692
3919.9999999999995,116.88123437365934
3929.9999999999995,116.84755090021775
3939.9999999999995,116.81253781731124
3949.9999999999995,116.7801839548018
3959.9999999999995,116.74827329544422
3969.9999999999995,116.76777424597722
3979.9999999999995,116.8338115819316
3989.9999999999995,116.89896251010836
3999.9999999999995,116.96234062566566
4009.9999999999995,117.02749155384643
4019.9999999999995,117.0917560757168
4029.9999999999995,117.15779341313305
4039.9999999999995,117.22205793499742
4049.9999999999995,117.28986808503512
4059.9999999999995,117.31778992038164
4069.9999999999995,117.31823312499938
4079.9999999999995,117.31823312499938
4089.9999999999995,117.31823312499938
4099.999999999999,117.31823312500137
4109.999999999999,117.31823312500569
4119.999999999999,117.31823312500569
4129.999999999999,117.31823312500569
4139.999999999999,117.31823312500569
4149.999999999999,117.31823312500569
4159.999999999999,117.31823312500569
4169.999999999999,117.31823312500569
4179.999999999999,117.31823312500569
4189.999999999999,117.31823312500569
4199.999999999999,117.31823312500569
4209.999999999999,117.31823312500569
4219.999999999999,117.31823312500569
4229.999999999999,117.31823312500569
4239.999999999999,117.31823312500569
4249.999999999999,117.31823312500569
4259.999999999999,117.31823312500569
4269.999999999999,117.31823312500569
4279.999999999999,117.31823312500569
4289.999999999999,117.31823312500569
4299.999999999999,117.31823312500569
4309.999999999999,117.31823312500569
4319.999999999999,117.31823312500569
4329.999999999999,117.31823312500569
4339.999999999999,117.31823312500569
4349.999999999999,117.31823312500569
4359.999999999999,117.31823312500569
4369.999999999999,117.31823312500569
4379.999999999999,117.31823312500569
4389.999999999999,117.31823312500569
4399.999999999999,117.31823312500569
4409.999999999999,117.31823312500569
4419.999999999999,117.31823312500569
4429.999999999999,117.31823312500569
4439.999999999999,117.31823312500569
4449.999999999999,117.31823312500569
4459.999999999999,117.31823312500569
4469.999999999999,117.31823312500569
4479.999999999999,117.31823312500569
4489.999999999999,117.31823312500569
4499.999999999999,117.31823312500569
4509.999999999999,117.31823312500569
4519.999999999999,117.31823312500569
4529.999999999999,117.31823312500569
4539.999999999999,117.31823312500569
4549.999999999999,117.31823312500569
4559.999999999999,117.31823312500569
4569.999999999999,117.31823312500569
4579.999999999999,117.31823312500569
4589.999999999999,117.31823312500569
4599.999999999999,117.31823312500569
4609.999999999999,117.31823312500569
4619.999999999999,117.2934137161266
4629.999999999999,117.2499797644947
4639.999999999999,117.20831862548627
4649.999999999999,117.16754389132501
4659.999999999999,117.12676916300597
4669.999999999999,117.08510802546343
4679.999999999999,117.04256048160116
4689.999999999999,117.04654931292504
4699.999999999999,117.07890317544047
4709.999999999999,117.11081383479473
4719.999999999999,117.14405410507712
4729.999999999999,117.1759647644314
4739.999999999999,117.20876183010137
4749.999999999999,117.24200209892587
4759.999999999999,117.27346955659146
4769.999999999999,117.30493700986875
4779.999999999999,117.29740254745576
4789.999999999999,117.26682149755845
4799.999999999999,117.23358122873395
4809.999999999999,117.19856814436753
4819.999999999999,117.16754389132501
4829.999999999999,117.13474682565902
4839.999999999999,117.10239296314359
4849.999999999999,117.06915269285321
4859.999999999999,117.03679883326686
4869.999999999999,117.02571874999933
4879.999999999999,117.02571874999933
4889.999999999999,117.02571874999933
4899.999999999999,117.02571874999933
4909.999999999999,117.02571874999933
4919.999999999999,117.02571874999933
4929.999999999999,117.02571874999933
4939.999999999999,117.02571874999933
4949.999999999999,117.0270483594669
4959.999999999999,117.04787892531905
4969.999999999999,117.0797895846733
4979.999999999999,117.1130298549557
4989.999999999999,117.14494051430998
4999.999999999999,117.17773757997995
5009.999999999999,117.20876183303179
5019.999999999999,117.24244530647005
5029.999999999999,117.2756855752919
5039.999999999999,117.30493701571498
5049.999999999999,117.31823312500569
5059.999999999999,117.31823312500569
5069.999999999999,117.31823312500569
5079.999999999999,117.31823312500569
5089.999999999999,117.31823312500569
5099.999999999999,117.31823312500569
5109.999999999999,117.31823312500569
5119.999999999999,117.31823312500569
5129.999999999999,117.31690351115245
5139.999999999999,117.2965161367504
5149.999999999999,117.26371906962251
5159.999999999999,117.23136520711239
5169.999999999999,117.19856814144643
5179.999999999999,117.16577107578044
5189.999999999999,117.13386041495366
5199.999999999999,117.09929053520233
5209.999999999999,117.06693667269221
5219.999999999999,117.0363556271912
5229.999999999999,117.04832213139602
5239.999999999999,117.08200560483428
5249.999999999999,117.11302985495306
5259.999999999999,117.14582692062302
5269.999999999999,117.17773758291037
5279.999999999999,117.21097785173089
5289.999999999999,117.24288850669947
5299.999999999999,117.2752423692096
5309.999999999999,117.3075962375726
5319.999999999999,117.31823312500569
5329.999999999999,117.31823312500569
5339.999999999999,117.31823312500569
5349.999999999999,117.31823312500569
5359.999999999999,117.31823312500569
5369.999999999999,117.31823312500569
5379.999999999999,117.31823312500569
5389.999999999999,117.31823312500569
5399.999999999999,117.31823312500569
5409.999999999999,117.31823312500569
5419.999999999999,117.31823312500569
5429.999999999999,117.31823312500569
5439.999999999999,117.31823312500569
5449.999999999999,117.31823312500569
5459.999999999999,117.31823312500569
5469.999999999999,117.31823312500569
5479.999999999999,117.31823312500569
5489.999999999999,117.31823312500569
5499.999999999999,117.31823312500569
5509.999999999999,117.31823312500569
5519.999999999999,117.31823312500569
5529.999999999999,117.31823312500569
5539.999999999999,117.31823312500569
5549.999999999999,117.31823312500569
5559.999999999999,117.31823312500569
5569.999999999999,117.31823312500569
5579.999999999999,117.31823312500569
5589.999999999999,117.31823312500569
5599.999999999999,117.31823312500569
5609.999999999999,117.31823312500569
5619.999999999999,117.31823312500569
5629.999999999999,117.31823312500569
5639.999999999999,117.31823312500569
5649.999999999999,117.31823312500569
5659.999999999999,117.31823312500569
5669.999999999999,117.31823312500569
5679.999999999999,117.31823312500569
5689.999999999999,117.3142442922173
5699.999999999999,117.28366323208539
5709.999999999999,117.25042296765056
5719.999999999999,117.21895551291405
5729.999999999999,117.18660165040393
5739.999999999999,117.1542477878885
5749.999999999999,117.12233712706436
5759.999999999999,117.08732403831095
5769.999999999999,117.05718620181338
5779.999999999999,117.03236679586868
5789.999999999999,117.06028862828742
5799.999999999999,117.09352889272225
5809.999999999999,117.12499634745876
5819.999999999999,117.15735021436384
5829.999999999999,117.19103368488231
5839.999999999999,117.22471715978247
5849.999999999999,117.2579574315281
5859.999999999999,117.28853847410534
5869.999999999999,117.31557390314677
5879.999999999999,117.31823312500569
5889.999999999999,117.31823312500569
5899.999999999999,117.31823312500569
5909.999999999999,117.31823312500569
5919.999999999999,117.31823312500569
5929.999999999999,117.31823312500569
5939.999999999999,117.31823312500569
5949.999999999999,117.31823312500569
5959.999999999999,117.31823312500569
5969.999999999999,117.31823312500569
5979.999999999999,117.31823312500569
5989.999999999999,117.31823312500569
5999.999999999999,117.31823312500569
6009.999999999999,117.31823312500569
6019.999999999999,117.31823312500569
6029.999999999999,117.31823312500569
6039.999999999999,117.31823312500569
6049.999999999999,117.31823312500569
6059.999999999999,117.31823312500569
6069.999999999999,117.31823312500569
6079.999999999999,117.31823312500569
6089.999999999999,117.31823312500569
6099.999999999999,117.31823312500569
6109.999999999999,117.31823312500569
6119.999999999999,117.31823312500569
6129.999999999999,117.31823312500569
6139.999999999999,117.31823312500569
6149.999999999999,117.31823312500569
6159.999999999999,117.31823312500569
6169.999999999999,117.31823312500569
6179.999999999999,117.31823312500569
6189.999999999999,117.31823312500569
6199.999999999999,117.31823312500569
6209.999999999999,117.31823312500569
6219.999999999999,117.31823312500569
6229.999999999999,117.30981225481247
6239.999999999999,117.27657197575073
6249.999999999999,117.24599093317352
6259.999999999999,117.21363707212527
6269.999999999999,117.18039680037964
6279.999999999999,117.14671332400962
6289.999999999999,117.11568907534743
6299.999999999999,117.08289200675767
6309.999999999999,117.05098134886532
6319.999999999999,117.03413961141456
6329.999999999999,117.06870949555022
6339.999999999999,117.09929053812743
6349.999999999999,117.13164439771379
6359.999999999999,117.16665749232806
6369.999999999999,117.19856814729664
6379.999999999999,117.22959239595352
6389.999999999999,117.26238946308138
6399.999999999999,117.2947433270534
6409.999999999999,117.31823312500569
6419.999999999999,117.31823312500569
6429.999999999999,117.31823312500569
6439.999999999999,117.31823312500569
6449.999999999999,117.31823312500569
6459.999999999999,117.31823312500569
6469.999999999999,117.31823312500569
6479.999999999999,117.31823312500569
6489.999999999999,117.31823312500569
6499.999999999999,117.31823312500569
6509.999999999999,117.31823312500569
6519.999999999999,117.31823312500569
6529.999999999999,117.31823312500569
6539.999999999999,117.31823312500569
6549.999999999999,117.31823312500569
6559.999999999999,117.31823312500569
6569.999999999999,117.31823312500569
6579.999999999999,117.31823312500569
6589.999999999999,117.31823312500569
6599.999999999999,117.31823312500569
6609.999999999999,117.31823312500569
6619.999999999999,117.31823312500569
6629.999999999999,117.31823312500569
6639.999999999999,117.31823312500569
6649.999999999999,117.31823312500569
6659.999999999999,117.31823312500569
6669.999999999999,117.31823312500569
6679.999999999999,117.30538021740762
6689.999999999999,117.27258314442821
6699.999999999999,117.24155889577133
6709.999999999999,117.2065458157906
6719.999999999999,117.17330554404498
6729.999999999999,117.1405084710589
6739.999999999999,117.11037063455865
6749.999999999999,117.07535754580525
6759.999999999999,117.043446886451
6769.999999999999,117.04034446290075
6779.999999999999,117.07269832541087
6789.999999999999,117.10416578014738
6799.999999999999,117.13740604458354
6809.999999999999,117.1706463236506
6819.999999999999,117.20344338931656
6829.999999999999,117.2349108367423
6839.999999999999,117.2699239240338
6849.999999999999,117.30227779093227
6859.999999999999,117.31823312500569
6869.999999999999,117.31823312500569
6879.999999999999,117.31823312500569
6889.999999999999,117.31823312500569
6899.999999999999,117.31823312500569
6909.999999999999,117.31823312500569
6919.999999999999,117.31823312500569
6929.999999999999,117.31823312500569
6939.999999999999,117.31823312500569
6949.999999999999,117.30227779093227
6959.999999999999,117.26859431456757
6969.999999999999,117.23535404428515
6979.999999999999,117.20344338931656
6989.999999999999,117.1706463236506
6999.999999999999,117.13740604458354
7009.999999999999,117.10593859861837
7019.999999999999,117.07269832541087
7029.999999999999,117.04034446143885
7039.999999999999,117.02571874999933
7049.999999999999,117.02571874999933
7059.999999999999,117.02571874999933
7069.999999999999,117.02571874999933
7079.999999999999,117.02571874999933
7089.999999999999,117.02571874999933
7099.999999999999,117.02571874999933
7109.999999999999,117.02571874999933
7119.999999999999,117.02571874999933
7129.999999999999,117.04300367890812
7139.999999999999,117.07801676766152
7149.999999999999,117.1099274255539
7159.999999999999,117.14228128660613
7169.999999999999,117.17463515351122
7179.999999999999,117.20610260824773
7189.999999999999,117.23934287268258
7199.999999999999,117.27258314442821
7209.999999999999,117.30670982833709
7219.999999999999,117.29740254891101
7229.999999999999,117.26460548324502
7239.999999999999,117.232251619273
7249.999999999999,117.20034096284255
7259.999999999999,117.1679871032562
7269.999999999999,117.13297400864192
7279.999999999999,117.10283617214435
7289.999999999999,117.07003910501646
7299.999999999999,117.0372420364267
7309.999999999999,117.02571874999933
7319.999999999999,117.02571874999933
7329.999999999999,117.02571874999933
7339.999999999999,117.02571874999933
7349.999999999999,117.02571874999933
7359.999999999999,117.02571874999933
7369.999999999999,117.02571874999933
7379.999999999999,117.02571874999933
7389.999999999999,117.02571874999933
7399.999999999999,117.0474357148484
7409.999999999999,117.08067598805593
7419.999999999999,117.11302985056605
7429.999999999999,117.14538371308149
7439.999999999999,117.17729437390562
7449.999999999999,117.21230746265903
7459.999999999999,117.2442181147025
7469.999999999999,117.27657197575073
7479.999999999999,117.30981225481247
7489.999999999999,117.29297051150749
7499.999999999999,117.26194626285064
7509.999999999999,117.22914919426088
7519.999999999999,117.1972385363685
7529.999999999999,117.16355506731458
7539.999999999999,117.13031478824755
7549.999999999999,117.0997337456703
7559.999999999999,117.06737988462208
7569.999999999999,117.03413961141456
7579.999999999999,117.02571874999933
7589.999999999999,117.02571874999933
7599.999999999999,117.02571874999933
7609.999999999999,117.02571874999933
7619.999999999999,117.02571874999933
7629.999999999999,117.02571874999933
7639.999999999999,117.02571874999933
7649.999999999999,117.02571874999933
7659.999999999999,117.02704835946557
7669.999999999999,117.05053814132245
7679.999999999999,117.08333520845031
7689.999999999999,117.1161322755782
7699.999999999999,117.14848613955684
7709.999999999999,117.18128320522814
7719.999999999999,117.2149666786664
7729.999999999999,117.24732054117652
7739.999999999999,117.2792311961451
7749.999999999999,117.31158507035835
7759.999999999999,117.28986808503348
7769.999999999999,117.25928704245624
7779.999999999999,117.22604676924874
7789.999999999999,117.19280650042822
7799.999999999999,117.16045264083922
7809.999999999999,117.12765556785314
7819.999999999999,117.09663131919629
7829.999999999999,117.06472066422768
7839.999999999999,117.03103718640241
7849.999999999999,117.02571874999933
7859.999999999999,117.02571874999933
7869.999999999999,117.02571874999933
7879.999999999999,117.02571874999933
7889.999999999999,117.02571874999933
7899.999999999999,117.02571874999933
7909.999999999999,117.02571874999933
7919.999999999999,117.02571874999933
7929.999999999999,117.0283779689318
7939.999999999999,117.05541338626747
7949.999999999999,117.08599442884471
7959.999999999999,117.11923470059034
7969.999999999999,117.1542477878885
7979.999999999999,117.18660165040393
7989.999999999999,117.21895551291405
7999.999999999999,117.25042296765056
8009.999999999999,117.28366323208539
8019.999999999999,117.31158507035835
8029.999999999999,117.28898168164818
8039.999999999999,117.25662782206186
8049.999999999999,117.22161473330846
8059.999999999999,117.18970407541607
8069.999999999999,117.15867982821712
8079.999999999999,117.12588275669427
8089.999999999999,117.09219928325601
8099.999999999999,117.05851581274152
8109.999999999999,117.02172991136734
8119.999999999999,116.96189742543791
8129.999999999999,116.89763290795122
8139.999999999999,116.83159557200418
8149.999999999999,116.7673310501398
8159.999999999999,116.70262332510893
8169.999999999999,116.6392452095536
8179.999999999999,116.57054865320285
8189.999999999999,116.50717053764353
8199.999999999998,116.4579749362048
8209.999999999998,116.5027384914494
8219.999999999998,116.5709918504985
8229.999999999998,116.63747238521307
8239.999999999998,116.70218011463362
8249.999999999998,116.76688783819066
8259.999999999998,116.8320387692892
8269.999999999998,116.89851930986731
8279.999999999998,116.96411344266514
8289.999999999998,117.02350272543603
8299.999999999998,117.05807260518867
8309.999999999998,117.09175607423194
8319.999999999998,117.12499634745544
8329.999999999998,117.15735021434591
8339.999999999998,117.18793125692312
8349.999999999998,117.22250113960487
8359.999999999998,117.2561846130458
8369.999999999998,117.28853847409135
8379.999999999998,117.31557390312483
8389.999999999998,117.31823312497843
8399.999999999998,117.31823312497843
8409.999999999998,117.31823312497843
8419.999999999998,117.31823312497843
8429.999999999998,117.31823312497843
8439.999999999998,117.31823312497843
8449.999999999998,117.31823312497843
8459.999999999998,117.31823312497843
8469.999999999998,117.31823312497843
8479.999999999998,117.31823312497843
8489.999999999998,117.31823312497843
8499.999999999998,117.31823312497843
8509.999999999998,117.31823312497843
8519.999999999998,117.31823312497843
8529.999999999998,117.31823312497843
8539.999999999998,117.31823312497843
8549.999999999998,117.31823312497843
8559.999999999998,117.31823312497843
8569.999999999998,117.31823312497843
8579.999999999998,117.31823312497843
8589.999999999998,117.31823312497843
8599.999999999998,117.31823312497843
8609.999999999998,117.31823312497843
8619.999999999998,117.31823312497843
8629.999999999998,117.31823312497843
8639.999999999998,117.31823312497843
8649.999999999998,117.31158507034439
8659.999999999998,117.27967440366871
8669.999999999998,117.24865015794225
8679.999999999998,117.21585309227893
8689.999999999998,117.18394243290871
8699.999999999998,117.15070216263297
8709.999999999998,117.11879150328136
8719.999999999998,117.0877672502335
8729.999999999998,117.0531973704729
8739.999999999998,117.03591242401873
8749.999999999998,117.06383424766878
8759.999999999998,117.0966313133321
8769.999999999998,117.12942837900604
8779.999999999998,117.16178224882296
8789.999999999998,117.19502251326179
8799.999999999998,117.22826278500875
8809.999999999998,117.26105985360383
8819.999999999998,117.29297051149751
8829.999999999998,117.31025545941492
8839.999999999998,117.27834479420511
8849.999999999998,117.24599093315953
8859.999999999998,117.21230746265039
8869.999999999998,117.17729437387968
8879.999999999998,117.14715653154119
8889.999999999998,117.11435946441463
8899.999999999998,117.08156239727745
8909.999999999998,117.04920853330015
8919.999999999998,117.03502601770967
8929.999999999998,117.067379881687
8939.999999999998,117.09929053811481
8949.999999999998,117.13164439770779
8959.999999999998,117.16665749230745
8969.999999999998,117.196795328809
8979.999999999998,117.2309220054018
8989.999999999998,117.26416227861463
8999.999999999998,117.29740254890103
9009.999999999998,117.31823312497843
9019.999999999998,117.31823312497843
9029.999999999998,117.31823312497843
9039.999999999998,117.31823312497843
9049.999999999998,117.31823312497843
9059.999999999998,117.31823312497843
9069.999999999998,117.31823312497843
9079.999999999998,117.31823312497843
9089.999999999998,117.31823312497843
9099.999999999998,117.30759623755864
9109.999999999998,117.27346955364706
9119.999999999998,117.24155889575337
9129.999999999998,117.2078754267101
9139.999999999998,117.17463515348663
9149.999999999998,117.14405410506714
9159.999999999998,117.11170024401892
9169.999999999998,117.07845997226664
9179.999999999998,117.04477649735983
9189.999999999998,117.02571874999865
9199.999999999998,117.02571874999865
9209.999999999998,117.02571874999865
9219.999999999998,117.02571874999865
9229.999999999998,117.02571874999865
9239.999999999998,117.02571874999865
9249.999999999998,117.02571874999865
9259.999999999998,117.02571874999865
9269.999999999998,117.02571874999865
9279.999999999998,117.03901484903218
9289.999999999998,117.07181191616138
9299.999999999998,117.10416578013871
9309.999999999998,117.13696283995714
9319.999999999998,117.16931670977405
9329.999999999998,117.20122736621516
9339.999999999998,117.23358122579486
9349.999999999998,117.26859431455492
9359.999999999998,117.30227779092229
9369.999999999998,117.31823312497843
9379.999999999998,117.31823312497843
9389.999999999998,117.31823312497843
9399.999999999998,117.31823312497843
9409.999999999998,117.31823312497843
9419.999999999998,117.31823312497843
9429.999999999998,117.31823312497843
9439.999999999998,117.31823312497843
9449.999999999998,117.31823312497843
