Point in Time[s],Energy Consumption[kWh]
1999.9999999999998,0.05707851851851814
2009.9999999999998,0.05717333333333295
2019.9999999999998,0.05764740740740702
2029.9999999999998,0.057742222222221834
2039.9999999999998,0.058216296296295905
2049.9999999999995,0.05831111111111072
2059.9999999999995,0.05878518518518479
2069.9999999999995,0.0588799999999996
2079.9999999999995,0.059354074074073664
2089.9999999999995,0.059448888888888475
2099.9999999999995,0.059922962962962546
2109.9999999999995,0.06001777777777736
2119.9999999999995,0.06049185185185143
2129.9999999999995,0.06058666666666624
2139.9999999999995,0.06106074074074031
2149.9999999999995,0.061155555555555116
2159.9999999999995,0.061629629629629194
2169.9999999999995,0.061724444444444006
2179.9999999999995,0.06219851851851807
2189.9999999999995,0.06229333333333288
2199.9999999999995,0.06276740740740695
2209.9999999999995,0.06286222222222176
2219.9999999999995,0.06333629629629584
2229.9999999999995,0.06343111111111065
2239.9999999999995,0.06390518518518472
2249.9999999999995,0.06399999999999953
2259.9999999999995,0.0644740740740736
2269.9999999999995,0.0645688888888884
2279.9999999999995,0.06504296296296248
2289.9999999999995,0.0651377777777773
2299.9999999999995,0.06561185185185137
2309.9999999999995,0.06570666666666619
2319.9999999999995,0.06618074074074025
2329.9999999999995,0.06627555555555506
2339.9999999999995,0.06674962962962913
2349.9999999999995,0.06684444444444396
2359.9999999999995,0.06731851851851803
2369.9999999999995,0.06741333333333284
2379.9999999999995,0.06788740740740692
2389.9999999999995,0.06798222222222172
2399.9999999999995,0.0684562962962958
2409.9999999999995,0.0685511111111106
2419.9999999999995,0.06902518518518469
2429.9999999999995,0.06911999999999949
2439.9999999999995,0.06959407407407357
2449.9999999999995,0.06968888888888838
2459.9999999999995,0.07016296296296246
2469.9999999999995,0.07025777777777725
2479.9999999999995,0.07073185185185134
2489.9999999999995,0.07082666666666615
2499.9999999999995,0.07130074074074022
2509.9999999999995,0.07139555555555505
2519.9999999999995,0.07186962962962912
2529.9999999999995,0.07196444444444391
2539.9999999999995,0.07243851851851799
2549.9999999999995,0.07253333333333281
2559.9999999999995,0.07300740740740688
2569.9999999999995,0.0731022222222217
2579.9999999999995,0.07357629629629577
2589.9999999999995,0.07367111111111058
2599.9999999999995,0.07414518518518465
2609.9999999999995,0.07423999999999946
2619.9999999999995,0.07471407407407354
2629.9999999999995,0.07480888888888834
2639.9999999999995,0.07528296296296241
2649.9999999999995,0.07537777777777724
2659.9999999999995,0.07585185185185131
2669.9999999999995,0.07594666666666612
2679.9999999999995,0.07642074074074019
2689.9999999999995,0.076515555555555
2699.9999999999995,0.07698962962962907
2709.9999999999995,0.07708444444444389
2719.9999999999995,0.07755851851851797
2729.9999999999995,0.07765333333333277
2739.9999999999995,0.07812740740740684
2749.9999999999995,0.07822222222222167
2759.9999999999995,0.07869629629629574
2769.9999999999995,0.07879111111111055
2779.9999999999995,0.07926518518518462
2789.9999999999995,0.07935999999999943
2799.9999999999995,0.0798340740740735
2809.9999999999995,0.07992888888888833
2819.9999999999995,0.0804029629629624
2829.9999999999995,0.0804977777777772
2839.9999999999995,0.08097185185185127
2849.9999999999995,0.08106666666666609
2859.9999999999995,0.08154074074074016
2869.9999999999995,0.08163555555555498
2879.9999999999995,0.08210962962962905
2889.9999999999995,0.08220444444444386
2899.9999999999995,0.08267851851851793
2909.9999999999995,0.08277333333333274
2919.9999999999995,0.08324740740740683
2929.9999999999995,0.08334222222222162
2939.9999999999995,0.08381629629629571
2949.9999999999995,0.08391111111111052
2959.9999999999995,0.08438518518518459
2969.9999999999995,0.08447999999999939
2979.9999999999995,0.08495407407407347
2989.9999999999995,0.08504888888888829
2999.9999999999995,0.08552296296296236
3009.9999999999995,0.08561777777777718
3019.9999999999995,0.08609185185185125
3029.9999999999995,0.08618666666666605
3039.9999999999995,0.08666074074074012
3049.9999999999995,0.08675555555555495
3059.9999999999995,0.08722962962962902
3069.9999999999995,0.08732444444444383
3079.9999999999995,0.08779851851851792
3089.9999999999995,0.08789333333333271
3099.9999999999995,0.08836740740740678
3109.9999999999995,0.0884622222222216
3119.9999999999995,0.08893629629629568
3129.9999999999995,0.08903111111111048
3139.9999999999995,0.08950518518518456
3149.9999999999995,0.08959999999999937
3159.9999999999995,0.09007407407407345
3169.9999999999995,0.09016888888888824
3179.9999999999995,0.09064296296296233
3189.9999999999995,0.09073777777777714
3199.9999999999995,0.09121185185185121
3209.9999999999995,0.09130666666666604
3219.9999999999995,0.09178074074074011
3229.9999999999995,0.0918755555555549
3239.9999999999995,0.09234962962962898
3249.9999999999995,0.0924444444444438
3259.9999999999995,0.09291851851851787
3269.9999999999995,0.09301333333333268
3279.9999999999995,0.09348740740740676
3289.9999999999995,0.09358222222222157
3299.9999999999995,0.09405629629629564
3309.9999999999995,0.09415111111111045
3319.9999999999995,0.09462518518518453
3329.9999999999995,0.09471999999999933
3339.9999999999995,0.09519407407407342
3349.9999999999995,0.09528888888888823
3359.9999999999995,0.0957629629629623
3369.9999999999995,0.0958577777777771
3379.9999999999995,0.09633185185185118
3389.9999999999995,0.096426666666666
3399.9999999999995,0.09690074074074007
3409.9999999999995,0.09699555555555489
3419.9999999999995,0.09746962962962896
3429.9999999999995,0.09756444444444376
3439.9999999999995,0.09803851851851783
3449.9999999999995,0.09813333333333266
3459.9999999999995,0.09860740740740673
3469.9999999999995,0.09870222222222154
3479.9999999999995,0.09917629629629561
3489.9999999999995,0.09927111111111042
3499.9999999999995,0.09974518518518449
3509.9999999999995,0.0998399999999993
3519.9999999999995,0.10031407407407339
3529.9999999999995,0.10040888888888819
3539.9999999999995,0.10088296296296226
3549.9999999999995,0.10097777777777708
3559.9999999999995,0.10145185185185115
3569.9999999999995,0.10154666666666597
3579.9999999999995,0.10202074074074004
3589.9999999999995,0.10211555555555485
3599.9999999999995,0.10258962962962892
3609.9999999999995,0.10268444444444373
3619.9999999999995,0.10315851851851782
3629.9999999999995,0.10325333333333261
3639.9999999999995,0.10372740740740669
3649.9999999999995,0.10382222222222151
3659.9999999999995,0.10429629629629558
3669.9999999999995,0.10439865657029883
3679.9999999999995,0.10490913547001601
3689.9999999999995,0.10504396311604935
3699.9999999999995,0.1055607848337926
3709.9999999999995,0.10569561247982595
3719.9999999999995,0.10621228194890722
3729.9999999999995,0.10634692205415117
3739.9999999999995,0.10686341711443575
3749.9999999999995,0.10699787747599637
3759.9999999999995,0.1075141927925814
3769.9999999999995,0.10764847874533989
3779.9999999999995,0.10816460652113685
3789.9999999999995,0.10829872545179356
3799.9999999999995,0.10881476417652658
3809.9999999999995,0.108948868333738
3819.9999999999995,0.109464907058471
3829.9999999999995,0.10959901121568244
3839.9999999999995,0.11011504994041546
3849.9999999999995,0.11024915409762688
3859.9999999999995,0.11076519282235989
3869.9999999999995,0.11089929697957132
3879.9999999999995,0.11141532093084956
3889.9999999999995,0.11154933685770843
3899.9999999999995,0.11206519912174309
3909.9999999999995,0.11219903448416935
3919.9999999999995,0.11271471700452203
3929.9999999999995,0.11284837303363959
3939.9999999999995,0.11336386883395891
3949.9999999999995,0.1134973340393102
3959.9999999999995,0.11401264804408108
3969.9999999999995,0.11414598316096072
3979.9999999999995,0.11466140099024894
3989.9999999999995,0.1147950590712235
3999.9999999999995,0.11531083802936748
4009.9999999999995,0.11544485149397035
4019.9999999999995,0.1159609899394756
4029.9999999999995,0.11609536289144243
4039.9999999999995,0.11661186492805267
4049.9999999999995,0.1167465998296259
4059.9999999999995,0.11726343837267815
4069.9999999999995,0.11739833988600697
4079.9999999999995,0.11791520592410903
4089.9999999999995,0.1180501078478125
4099.999999999999,0.11856697388591458
4109.999999999999,0.11870187580961805
4119.999999999999,0.11921874184772017
4129.999999999999,0.11935364377142364
4139.999999999999,0.11987050980952577
4149.999999999999,0.12000541173322923
4159.999999999999,0.12052227777133134
4169.999999999999,0.12065717969503481
4179.999999999999,0.12117404573313692
4189.999999999999,0.12130894765684039
4199.999999999999,0.1218258136949425
4209.999999999999,0.12196071561864597
4219.999999999999,0.12247758165674807
4229.999999999999,0.12261248358045154
4239.999999999999,0.12312934961855367
4249.999999999999,0.12326425154225713
4259.999999999999,0.12378111758035926
4269.999999999999,0.12391601950406272
4279.999999999999,0.12443288554216483
4289.999999999999,0.1245677874658683
4299.999999999999,0.1250846535039704
4309.999999999999,0.12521955542767388
4319.999999999999,0.125736421465776
4329.999999999999,0.12587132338947946
4339.999999999999,0.12638818942758157
4349.999999999999,0.12652309135128503
4359.999999999999,0.12703995738938717
4369.999999999999,0.12717485931309064
4379.999999999999,0.12769172535119275
4389.999999999999,0.1278266272748962
4399.999999999999,0.1283434933129983
4409.999999999999,0.12847839523670176
4419.999999999999,0.12899526127480387
4429.999999999999,0.12913016319850734
4439.999999999999,0.12964702923660942
4449.999999999999,0.1297819311603129
4459.999999999999,0.13029879719841497
4469.999999999999,0.13043369912211844
4479.999999999999,0.13095056516022055
4489.999999999999,0.13108546708392402
4499.999999999999,0.13160233312202613
4509.999999999999,0.1317372350457296
4519.999999999999,0.13225410108383168
4529.999999999999,0.13238900300753514
4539.999999999999,0.13290586904563723
4549.999999999999,0.1330407709693407
4559.999999999999,0.1335576370074428
4569.999999999999,0.13369253893114627
4579.999999999999,0.13420940496924838
4589.999999999999,0.13434430689295185
4599.999999999999,0.1348611729310539
4609.999999999999,0.13499607485475737
4619.999999999999,0.13551291791192532
4629.999999999999,0.13564768769527036
4639.999999999999,0.13616430832988788
4649.999999999999,0.1362988458417127
4659.999999999999,0.13681523912928956
4669.999999999999,0.13694954929409123
4679.999999999999,0.1374657111309066
4689.999999999999,0.1375998288304475
4699.999999999999,0.13811599600211838
4709.999999999999,0.13825026677104885
4719.999999999999,0.13876661286565514
4729.999999999999,0.13890106584051137
4739.999999999999,0.13941759126842634
4749.999999999999,0.13955222603882966
4759.999999999999,0.14006893408303966
4769.999999999999,0.14020374531413998
4779.999999999999,0.14072059206465398
4789.999999999999,0.14085537621108185
4799.999999999999,0.14137207194406734
4809.999999999999,0.14150667224307895
4819.999999999999,0.14202317879378726
4829.999999999999,0.14215760140098202
4839.999999999999,0.1426739277976364
4849.999999999999,0.1428081694300293
4859.999999999999,0.143324312800014
4869.999999999999,0.14345839356593293
4879.999999999999,0.14397446594129482
4889.999999999999,0.14410853644787736
4899.999999999999,0.14462460882323924
4909.999999999999,0.14475867932982178
4919.999999999999,0.14527475170518367
4929.999999999999,0.1454088222117662
4939.999999999999,0.1459248945871281
4949.999999999999,0.14605896632483054
4959.999999999999,0.14657506291223288
4969.999999999999,0.1467092425782059
4979.999999999999,0.1472255074188245
4989.999999999999,0.1473598692907233
4999.999999999999,0.1478763134646506
5009.999999999999,0.14801085508023
5019.999999999999,0.14852747571485297
5029.999999999999,0.14866220158822463
5039.999999999999,0.14917900360802275
5049.999999999999,0.14931388090930164
5059.999999999999,0.149830759258616
5069.999999999999,0.1499656488711072
5079.999999999999,0.15048252722042157
5089.999999999999,0.15061741683291274
5099.999999999999,0.15113429518222715
5109.999999999999,0.1512691847947183
5119.999999999999,0.1517860631440327
5129.999999999999,0.15192095152539997
5139.999999999999,0.15243780607302004
5149.999999999999,0.15257258734681456
5159.999999999999,0.15308927158933702
5169.999999999999,0.15322387229870296
5179.999999999999,0.1537403747456784
5189.999999999999,0.1538747940698692
5199.999999999999,0.15439111595241062
5209.999999999999,0.15452534773582144
5219.999999999999,0.15504148946431168
5229.999999999999,0.1551755891074074
5239.999999999999,0.15569177802890202
5249.999999999999,0.1558260422318571
5259.999999999999,0.1563424076140365
5269.999999999999,0.1564768515606722
5279.999999999999,0.15699339627616984
5289.999999999999,0.15712802242872453
5299.999999999999,0.15764474606713996
5309.999999999999,0.15777955155300333
5319.999999999999,0.15829643482681077
5329.999999999999,0.15843130966583907
5339.999999999999,0.15894820278861632
5349.999999999999,0.15908307762764462
5359.999999999999,0.1595999707504219
5369.999999999999,0.15973484558945017
5379.999999999999,0.16025173871222748
5389.999999999999,0.16038661355125575
5399.999999999999,0.160903506674033
5409.999999999999,0.1610383815130613
5419.999999999999,0.16155527463583857
5429.999999999999,0.16169014947486685
5439.999999999999,0.16220704259764412
5449.999999999999,0.16234191743667242
5459.999999999999,0.16285881055944967
5469.999999999999,0.16299368539847797
5479.999999999999,0.16351057852125525
5489.999999999999,0.16364545336028352
5499.999999999999,0.16416234648306083
5509.999999999999,0.1642972213220891
5519.999999999999,0.16481411444486638
5529.999999999999,0.16494898928389468
5539.999999999999,0.16546588240667193
5549.999999999999,0.16560075724570023
5559.999999999999,0.1661176503684775
5569.999999999999,0.16625252520750577
5579.999999999999,0.16676941833028308
5589.999999999999,0.16690429316931135
5599.999999999999,0.16742118629208863
5609.999999999999,0.16755606113111693
5619.999999999999,0.16807295425389418
5629.999999999999,0.16820782909292248
5639.999999999999,0.16872472221569973
5649.999999999999,0.16885959705472803
5659.999999999999,0.1693764901775053
5669.999999999999,0.16951136501653358
5679.999999999999,0.17002825813931086
5689.999999999999,0.17016312928497546
5699.999999999999,0.17067997931850154
5709.999999999999,0.17081470272959418
5719.999999999999,0.17133137219870118
5729.999999999999,0.17146591832836242
5739.999999999999,0.17198240887453675
5749.999999999999,0.1721167756708893
5759.999999999999,0.1726330856526242
5769.999999999999,0.1727672653185579
5779.999999999999,0.1732834082782181
5789.999999999999,0.17341749396857042
5799.999999999999,0.173933748139516
5809.999999999999,0.17406801193203952
5819.999999999999,0.17458444338442056
5829.999999999999,0.17471888733101154
5839.999999999999,0.17523550468267396
5849.999999999999,0.17537013534930368
5859.999999999999,0.17588693531726654
5869.999999999999,0.176021735057851
5879.999999999999,0.17653866593505513
5889.999999999999,0.1766735005574141
5899.999999999999,0.1771904338968607
5909.999999999999,0.17732526851921965
5919.999999999999,0.17784220185866625
5929.999999999999,0.1779770364810252
5939.999999999999,0.17849396982047183
5949.999999999999,0.17862880444283077
5959.999999999999,0.17914573778227738
5969.999999999999,0.17928057240463632
5979.999999999999,0.17979750574408293
5989.999999999999,0.1799323403664419
5999.999999999999,0.18044927370588848
6009.999999999999,0.18058410832824745
6019.999999999999,0.18110104166769406
6029.999999999999,0.181235876290053
6039.999999999999,0.18175280962949963
6049.999999999999,0.18188764425185858
6059.999999999999,0.18240457759130518
6069.999999999999,0.18253941221366415
6079.999999999999,0.18305634555311073
6089.999999999999,0.1831911801754697
6099.999999999999,0.1837081135149163
6109.999999999999,0.18384294813727525
6119.999999999999,0.1843598814767219
6129.999999999999,0.18449471609908083
6139.999999999999,0.18501164943852744
6149.999999999999,0.18514648406088638
6159.999999999999,0.185663417400333
6169.999999999999,0.18579825202269193
6179.999999999999,0.18631518536213856
6189.999999999999,0.1864500199844975
6199.999999999999,0.18696695332394409
6209.999999999999,0.18710178794630306
6219.999999999999,0.18761872128574966
6229.999999999999,0.18775354811100659
6239.999999999999,0.1882704194840089
6249.999999999999,0.18840508708423898
6259.999999999999,0.18892178445880572
6269.999999999999,0.18905627313611123
6279.999999999999,0.1895727862528776
6289.999999999999,0.18970709067238137
6299.999999999999,0.19022342732846292
6309.999999999999,0.19035755200428062
6319.999999999999,0.19087372451088291
6329.999999999999,0.1910077892721418
6339.999999999999,0.19152410253693083
6349.999999999999,0.19165834252773972
6359.999999999999,0.19217483635695054
6369.999999999999,0.19230926553006777
6379.999999999999,0.1928259386925778
6389.999999999999,0.19296054268487722
6399.999999999999,0.1934773960014438
6409.999999999999,0.19361217194033675
6419.999999999999,0.1941291422134365
6429.999999999999,0.1942639399021423
6439.999999999999,0.19478091017524207
6449.999999999999,0.19491570786394785
6459.999999999999,0.19543267813704762
6469.999999999999,0.1955674758257534
6479.999999999999,0.19608444609885317
6489.999999999999,0.19621924378755898
6499.999999999999,0.19673621406065872
6509.999999999999,0.19687101174936456
6519.999999999999,0.1973879820224643
6529.999999999999,0.1975227797111701
6539.999999999999,0.19803974998426987
6549.999999999999,0.19817454767297565
6559.999999999999,0.19869151794607542
6569.999999999999,0.19882631563478123
6579.999999999999,0.19934328590788097
6589.999999999999,0.19947808359658678
6599.999999999999,0.19999505386968652
6609.999999999999,0.20012985155839236
6619.999999999999,0.2006468218314921
6629.999999999999,0.2007816195201979
6639.999999999999,0.20129858979329768
6649.999999999999,0.20143338748200346
6659.999999999999,0.20195035775510323
6669.999999999999,0.20208515544380903
6679.999999999999,0.20260211381606844
6689.999999999999,0.2027368335337526
6699.999999999999,0.2032536298083748
6709.999999999999,0.20338817183425562
6719.999999999999,0.2039047789266183
6729.999999999999,0.20403913505320287
6739.999999999999,0.20455556199149127
6749.999999999999,0.20468974370927237
6759.999999999999,0.2052059835171433
6769.999999999999,0.20534001175515615
6779.999999999999,0.20585624048294282
6789.999999999999,0.2059904148139938
6799.999999999999,0.20650682082321187
6809.999999999999,0.2066411781809217
6819.999999999999,0.20715776844796047
6829.999999999999,0.2072923071908454
6839.999999999999,0.20780907679116445
6849.999999999999,0.20794380430596004
6859.999999999999,0.20846074092839847
6869.999999999999,0.20859555749430814
6879.999999999999,0.20911250889020402
6889.999999999999,0.20924732545611371
6899.999999999999,0.2097642768520096
6909.999999999999,0.20989909341791926
6919.999999999999,0.21041604481381515
6929.999999999999,0.21055086137972484
6939.999999999999,0.2110678127756207
6949.999999999999,0.21120261456807293
6959.999999999999,0.21171947568173485
6969.999999999999,0.21185410716908543
6979.999999999999,0.21237078443532842
6989.999999999999,0.21250523658938653
6999.999999999999,0.21302173206007702
7009.999999999999,0.21315600159781295
7019.999999999999,0.21367231896634037
7029.999999999999,0.21380640629814787
7039.999999999999,0.2143225595171933
7049.999999999999,0.2144565627224177
7059.999999999999,0.21497270239913774
7069.999999999999,0.21510670560436215
7079.999999999999,0.21562284528108216
7089.999999999999,0.2157568484863066
7099.999999999999,0.2162729881630266
7109.999999999999,0.216406991368251
7119.999999999999,0.21692313104497105
7129.999999999999,0.21705715025475925
7139.999999999999,0.2175733863692611
7149.999999999999,0.21770758080862507
7159.999999999999,0.2182239974875541
7169.999999999999,0.21835837126022276
7179.999999999999,0.2188749668620994
7189.999999999999,0.2190095179162035
7199.999999999999,0.21952629654473216
7209.999999999999,0.21966103308775786
7219.999999999999,0.22017796027159017
7229.999999999999,0.2203126635743386
7239.999999999999,0.22082943071242456
7249.999999999999,0.22096395427148968
7259.999999999999,0.2214805433074004
7269.999999999999,0.22161488507091978
7279.999999999999,0.2221312865660207
7289.999999999999,0.22226545392073666
7299.999999999999,0.22278167567215834
7309.999999999999,0.22291568051888544
7319.999999999999,0.22343182922381238
7329.999999999999,0.22356582340082987
7339.999999999999,0.22408197210575684
7349.999999999999,0.22421596628277432
7359.999999999999,0.22473211498770126
7369.999999999999,0.22486610916471875
7379.999999999999,0.22538225786964572
7389.999999999999,0.2255162520466632
7399.999999999999,0.22603242085989092
7409.999999999999,0.22616652624814226
7419.999999999999,0.2266828682390739
7429.999999999999,0.22681715419175652
7439.999999999999,0.22733367551599684
7449.999999999999,0.22746814203311888
7459.999999999999,0.22798485212927388
7469.999999999999,0.22811949921080146
7479.999999999999,0.2286363894610077
7489.999999999999,0.22877117401775193
7499.999999999999,0.2292880039430111
7509.999999999999,0.2294226276332678
7519.999999999999,0.22993927781484097
7529.999999999999,0.23007372176142246
7539.999999999999,0.23059018686446492
7549.999999999999,0.23072444819472426
7559.999999999999,0.23124073929933114
7569.999999999999,0.23137482170666462
7579.999999999999,0.23189095194477582
7589.999999999999,0.23202497238570297
7599.999999999999,0.23254109482672025
7609.999999999999,0.2326751152676474
7619.999999999999,0.23319123770866468
7629.999999999999,0.23332525814959182
7639.999999999999,0.23384138059060913
7649.999999999999,0.23397540103153625
7659.999999999999,0.23449152470367346
7669.999999999999,0.23462557181887805
7679.999999999999,0.23514181408898197
7689.999999999999,0.23527603479225834
7699.999999999999,0.23579245885791744
7709.999999999999,0.2359268601256278
7719.999999999999,0.23644346680758327
7729.999999999999,0.23657805315383248
7739.999999999999,0.23709484040021242
7749.999999999999,0.2372296048486437
7759.999999999999,0.23774652136277039
7769.999999999999,0.23788120701943344
7779.999999999999,0.23839795938408898
7789.999999999999,0.2385324628348222
7799.999999999999,0.23904903135206285
7809.999999999999,0.23918335382799963
7819.999999999999,0.23969974219116602
7829.999999999999,0.23983388984791526
7839.999999999999,0.2403501001089091
7849.999999999999,0.2404840885406558
7859.999999999999,0.24100024791533164
7869.999999999999,0.24113423142260026
7879.999999999999,0.2416503907972761
7889.999999999999,0.2417843743045447
7899.999999999999,0.2423005336792205
7909.999999999999,0.24243451718648912
7919.999999999999,0.24295067656116495
7929.999999999999,0.2430846625306733
7939.999999999999,0.24360085678710197
7949.999999999999,0.24373497366580554
7959.999999999999,0.24425133699617807
7969.999999999999,0.24438563772230468
7979.999999999999,0.24490219146608783
7989.999999999999,0.2450366743981402
7999.999999999999,0.2455534070648561
8009.999999999999,0.24568806727833983
8019.999999999999,0.24620497804723235
8029.999999999999,0.24633975152389093
